rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヒコタロウ	牡4	56.0		藤江渉	1:17.6		5-4-5	40.3	30.8	7	474	1		平田正一		佐伯太朗	80.0
2	1	1		コパノカーニバル	牡5	56.0		山本聡紀	1:17.7	1/2	7-3-2	40.7	3.6	2	498	5		山下貴之		谷岡康成	32.0
3	6	7		ウェディングフォト	牡4	56.0		酒井忍	1:17.9	3/4	10-9-8	39.7	6.8	4	499	4		稲益貴弘		角谷守正	20.0
4	7	9		コロリズム	牝5	52.0		臼井健太	1:18.0	クビ	8-5-4	40.6	59.5	8	472	14		宮下靖旨		平井頼行	12.0
5	4	4		ジーアンドゴー	牡5	56.0		川島正太	1:18.2	1.0	11-12-12	39.6	9.3	5	446	7		張田京		須原秀晴	8.0
6	8	12		ドルドルエイト	牡4	56.0		山林堂信	1:18.3	クビ	6-6-6	40.9	95.9	10	470	4		新井健児		人見塁	
7	7	10		アドマイヤテンプウ	牝4	54.0		拜原靖之	1:19.0	3.0	12-11-11	40.5	161.3	12	453	6		武井和実		酒井孝敏	
8	8	11		ゴーオンザステージ	牝4	54.0		森泰斗	1:19.1	1/2	1-1-3	42.2	2.5	1	429	7		平山真希		前田剛	
9	5	6		キャルフ	牝5	54.0		西村栄喜	1:19.1	ハナ	2-2-1	42.2	5.1	3	473	-2		新井清重		桧森高史	
10	5	5		リュウノユタカ	牡5	56.0		實川純一	1:19.2	3/4	3-7-7	41.7	19.8	6	485	-4		斉藤敏		蓑島竜一	
11	3	3		ベルクール	牡6	55.0		櫻井光輔	1:19.3	クビ	9-10-10	40.9	135.9	11	446	5		岩本洋		大久保和夫	
12	2	2		セユウダルク	牝4	54.0		秋元耕成	1:20.3	5.0	4-8-9	42.3	71.2	9	504	-6		川村守男		新田光代	
