rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		アブソルートクイン	牝3	53.0		笹川翼	1:44.8		3-3-3-3	41.4	14.3	7	465	8		米谷康秀		廣松光成	120.0
2	6	10		ゴールドキャンディ	牝4	54.0		左海誠二	1:45.1	1.1/2	13-13-11-9	39.8	4.2	2	508	11		林正人		居城寿与	48.0
3	1	1		アンダンテバイオ	牝4	54.0		森泰斗	1:45.2	3/4	6-6-6-4	41.2	4.8	3	444	-1		岡林光浩		バイオ（株）	30.0
4	7	12		ハッピーテーラー	牡4	56.0		本田正重	1:45.6	2.0	5-5-5-6	41.7	7.1	4	506	1		稲益貴弘		中西浩一	18.0
5	7	11		ブランヴィサージュ	牡4	56.0		山口達弥	1:45.8	1.0	2-2-2-1	42.7	8.2	5	479	3		林正人		（有）太盛	12.0
6	3	3		アステリズム	牝3	53.0		濱田達也	1:46.0	1.0	7-7-7-7	41.9	123.7	13	525	1		伊藤滋規		（株）レッドマジッ	
7	4	6		ムービングスエルテ	牝4	54.0		岡村健司	1:46.4	2.0	8-8-8-8	41.9	65.0	11	465	0		石井勝男		保戸田孝一	
8	5	7		ヴァーサス	牡7	56.0		山本聡紀	1:46.6	3/4	4-4-4-5	43.0	8.9	6	485	-1		斉藤敏		木村廣太	
9	4	5		アストレアウイング	牝3	53.0		和田譲治	1:46.8	1.0	12-12-13-11	41.1	37.7	9	456	15		山田信大		大高政一	
10	8	14		ヤマジュンミクロ	牝4	54.0		内田利雄	1:46.9	1/2	9-10-10-12	41.7	23.8	8	444	3		宇野木博		山下洵一郎	
11	5	8		ジャンティオム	牡5	56.0		繁田健一	1:47.2	1.1/2	1-1-1-2	44.1	4.1	1	498	-2		小澤宏次		高橋貴士	
12	8	13		ビッグインパクト	セ3	55.0		矢野貴之	1:47.2	ハナ	11-11-12-13	41.7	63.5	10	417	8		米谷康秀		廣松光成	
13	2	2		ハニーポット	牝5	54.0		西村栄喜	1:48.2	5.0	14-14-14-14	42.2	142.9	14	447	7		森始		（株）心頼ＬｏｏＰ	
14	6	9		ガナドゥール	牡4	56.0		山崎誠士	1:49.0	4.0	10-9-9-10	44.3	96.0	12	496	-2		玉井勝		角谷守正	
