rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ヒューリスティクス	セ4	56.0		西啓太	1:44.3		1-1-1-1	40.2	5.2	2	503	0		三坂盛雄		鈴木雅俊	100.0
2	4	6		ジュウワンローズ	牡4	55.0		藤本現暉	1:44.4	1/2	3-3-3-3	40.1	2.5	1	488	-19		中道啓二		斉藤重一	40.0
3	7	12		パワポケゴールド	牡6	56.0		赤岡修次	1:44.6	1.0	7-8-7-5	39.8	5.7	3	421	-3		福永敏		柳原達也	25.0
4	6	9		ゴールドジャイアン	牡6	56.0		楢崎功祐	1:44.8	1.0	5-5-5-4	40.3	8.8	5	493	4		須田和伸		熊谷貴之	15.0
5	7	11		リヴァリーシップ	牝4	53.0		藤田凌	1:44.9	1/2	9-9-7-6	40.4	14.4	6	462	2		荒山勝徳		吉田晴哉	10.0
6	1	1		ピオン	牡6	56.0		達城龍次	1:45.1	1.0	6-6-9-10	40.4	6.0	4	490	1		秋吉和美		林勝宗	
7	8	14		レッドジョルト	牡4	56.0		山崎誠士	1:45.1	アタマ	4-4-2-2	41.0	26.7	8	487	0		渡辺和雄		星加浩一	
8	3	3		エクシード	牡4	56.0		安藤洋一	1:45.2	3/4	10-11-11-11	39.6	71.4	9	496	-2		宗形竹見		藤本栄史	
9	6	10		バジガクアミスター	セ5	56.0		千田洋	1:45.6	2.0	11-10-10-8	40.6	127.7	13	458	-8		久保田信		（株）馬事学院	
10	5	8		コモンセンス	牝4	54.0		東原悠善	1:46.0	2.0	8-7-6-6	41.6	22.2	7	467	-1		岡野尚光		（株）馬事学院	
11	3	4		クインズベンチ	牝4	52.0		吉井章	1:46.8	4.0	12-12-13-13	40.7	107.9	12	449	-2		渡部則夫		多治見国壽	
12	4	5		エヴァンジル	牝7	54.0		中村尚平	1:47.1	1.3/4	13-13-12-12	41.2	197.7	14	488	11		寺田新太		豊島愛子	
13	5	7		ベルクオーレ	牝6	54.0		西村栄喜	1:47.2	1/2	2-2-4-9	43.0	103.3	11	460	-1		佐々木功		佐々木総雄	
14	2	2		ゲンパチキララ	牡5	56.0		仲野光馬	1:47.9	3.1/2	14-14-14-14	41.2	97.5	10	423	-3		渋谷信博		湯浅健司	
