rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		コモンブレイク	牡7	56.0		笹川翼	1:14.5		7-6	38.0	3.6	2	456	-2		米田英世		堂守貴志	100.0
2	6	12		サツキブライド	牝4	54.0		和田譲治	1:15.3	4.0	4-4	39.3	83.9	13	422	4		井上弘之		小野博郷	40.0
3	4	8		ラブリージュリ	牝4	54.0		矢野貴之	1:15.3	ハナ	5-5	39.2	95.8	14	442	-3		市村誠		（有）トニーステー	25.0
4	3	6		ミヤコスマイル	牝4	53.0		藤本現暉	1:15.3	アタマ	3-3	39.5	9.3	4	444	2		鷹見浩		後藤貞夫	15.0
5	6	11		エメラルド	牝4	54.0		横川怜央	1:15.3	クビ	11-10	38.4	7.9	3	509	0		高野毅		大野裕	10.0
6	7	14		グランイーグル	セ5	56.0		町田直希	1:15.4	クビ	13-13	38.2	21.0	8	503	0		鷹見浩		中田和宏	
7	4	7		サンセットニース	セ4	56.0		有年淳	1:15.4	クビ	15-15	37.9	61.5	12	441	-1		高野毅		長浜和也	
8	3	5		クリノチクバオー	牡7	56.0		本田正重	1:15.4	クビ	9-8	38.7	18.7	6	510	2		松浦裕之		栗本守	
9	8	16		オンベンデッドニー	牡4	56.0		的場文男	1:15.5	クビ	1-1	40.4	2.6	1	475	-1		井上弘之		大東正由	
10	5	10		キョウエイアムール	牝6	51.0		仲原大生	1:15.5	ハナ	8-9	38.8	15.9	5	431	-2		阪本一栄		田中晴夫	
11	1	1		ペイシャモンタナ	牝5	53.0		藤田凌	1:15.6	クビ	16-16	37.7	20.8	7	472	3		福田真広		北所直人	
12	2	4		スマイルハッピー	牝7	54.0		富澤希	1:15.8	1.1/4	13-11	38.6	140.9	16	491	8		久保田信		豊島愛子	
13	8	15		フランツジョセフ	牝5	54.0		柿本量平	1:15.9	1/2	12-14	38.8	115.0	15	430	-4		山本学		手嶋康雄	
14	7	13		ブライティアベル	牝6	52.0		吉井章	1:16.0	クビ	10-12	39.1	32.6	11	478	0		阪本泰之		小林昌志	
15	1	2		マキバハミドリ	牝4	51.0		大木天翔	1:16.2	1.1/4	6-7	39.9	23.4	9	447	5		櫻木英喜		井田荘一郎	
16	2	3		ハニハニハーモニー	牝4	54.0		東原悠善	1:17.3	5.0	2-2	42.1	32.4	10	510	3		柏木一夫		伊原新一郎	
