rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カノウムスビ	牡4	56.0		加藤聡一	1:31.2		1-1-1	38.6	2.7	2	468	-4		今津博之		林由真	27.0
2	7	7		テイエムベアッコ	牝4	54.0		丸山真一	1:33.1	9.0	2-2-2	40.4	9.4	4	446	4		竹之下昭		竹園正繼	7.6
3	1	1		キュビット	牡4	56.0		宇都英樹	1:33.2	クビ	3-3-3	40.3	3.9	3	465	-1		坂口義幸		谷謙介	4.3
4	6	6		テイエムアステル	牝4	54.0		岡部誠	1:34.3	5.0	4-4-4	41.3	2.5	1	481	2		竹之下昭		竹園正繼	2.7
5	2	2		ネオシャンドマルス	牡4	56.0		藤原幹生	1:34.7	2.0	5-5-5	41.1	12.6	5	481	-7		安部幸夫		乙訓史樹	1.6
6	8	9		デスティーノトップ	牡7	56.0		渡辺竜也	1:36.4	8.0	6-6-6	41.7	89.8	7	546	4		今津博之		増田兼良	
7	7	8		チーフコンダクター	牡6	54.0		木之前葵	1:36.7	1.1/2	10-10-8	41.0	74.1	6	510	0		錦見勇夫		錦見日出雄	
8	8	10		イーストクー	牝5	54.0		友森翔太	1:36.8	3/4	8-7-7	42.0	135.6	9	403	-1		塚田隆男		東清志	
9	5	5		ブランドチャーム	牝5	54.0		大原浩司	1:37.8	5.0	7-8-9	42.9	90.2	8	430	-2		藤田正治		（有）ホースケア	
10	4	4		ヌーベルデフィー	牝6	54.0		加藤利征	1:37.9	クビ	9-9-10	42.5	141.7	10	456	2		本名信行		（株）ファーストビ	
