rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴールデンペガサス	牡3	620.0		渡来心路	1:32.0				4.0	2	1057	8		大友栄人		長津雄二	16.0
2	7	8		ジョナゴールド	牡3	620.0		西謙一	1:36.3				3.2	1	900	-4		松井浩文		高柳稔	4.8
3	4	4		ジェイアース	牡3	620.0		菊池一樹	1:36.8				5.5	3	942	-5		山本正彦		小森唯永	2.4
4	2	2		ウンリュウタロウ	牡4	620.0		藤野俊一	1:37.7				6.6	5	1031	-11		山本正彦		（株）青海建設	1.4
5	6	6		カネサヒロイン	牝4	600.0		松田道明	1:38.8				6.4	4	990	2		村上慎一		坂井秀彰	0.9
6	8	10		ヤマノセイウン	牡4	620.0		舘澤直央	1:41.2				26.6	8	950	10		西弘美		（有）ミヤビ通商	
7	1	1		オトコギ	牡7	630.0		赤塚健仁	1:46.3				18.6	7	1066	-2		西邑春夫		赤麿秀人	
8	3	3		ヒラニワ	牡10	630.0		長澤幸太	1:49.9				50.7	10	985	-2		服部義幸		伊藤敏彦	
9	5	5		コウシュハヨナ	牝4	600.0		船山蔵人	1:50.2				49.5	9	1080	-1		大友栄人		広瀬豪	
10	7	7		バッチ	牡4	620.0		島津新	1:55.7				12.7	6	1035	-19		岩本利春		小向勝司	
