日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/19	晴	8	10	7	9			取	54.0	良				0.0-40.2		水沢	202236041908	B2四組	202236041908	05571	菅原辰徳	ダ	1600	計不		0.0
2022/04/04	雨	10	10	3	3	46.2	8	8	54.0	稍	1:46.2	2.1	2-2-6-9	0.0-39.7	41.6	水沢	202236040410	スモークツリー賞	202236040410	05087	関本淳	ダ	1600	466	-8	0.0
2022/03/20	曇	7	10	1	1	12.5	6	10	54.0	不	1:45.2	2.3	1-1-5-9	0.0-39.2	41.4	水沢	202236032007	B2二組	202236032007	05087	関本淳	ダ	1600	474	11	0.0
2021/12/31	小雪	9	0	8	8				54.0	不						水沢	202136123109	B1三組	202136123109	05087	関本淳	ダ	1600	計不		0.0
2021/12/14	晴	10	10	3	3	33.5	7	7	54.0	不	1:41.9	1.6	2-2-4-7	0.0-39.0	39.4	水沢	202136121410	B1四組	202136121410	05087	関本淳	ダ	1600	463	2	0.0
2021/11/29	曇	10	12	2	2	89.3	10	6	54.0	不	1:41.9	1.6	3-3-5-6	0.0-38.3	39.6	水沢	202136112910	ダーレー特別	202136112910	05183	南郷家全	ダ	1600	461	-8	0.0
2021/11/14	曇	9	11	2	2	20.2	6	10	54.0	重	1:43.8	3.2	2-5	0.0-39.8	42.8	盛岡	202135111409	B1四組	202135111409	05087	関本淳	ダ	1600	469	-6	0.0
2021/11/01	曇	12	10	8	11	10.0	7	6	54.0	稍	1:42.9	1.6	6-6	0.0-41.0	41.5	盛岡	202135110112	夢・希望未来へ前進	202135110112	05087	関本淳	ダ	1600	475	-6	0.0
2021/10/18	曇	7	12	6	7	3.2	1	2	52.0	重	0:59.6	0.0	3-4	0.0-36.5	36.1	盛岡	202135101807	クレオメ賞	202135101807	05611	七夕裕次	芝	1000	481	5	19.3
2021/09/21	晴	10	12	5	5	13.4	6	1	52.0	良	1:46.9	0.0	1-1-1-1	0.0-38.4	38.4	盛岡	202135092110	セプテンバーC	202135092110	05611	七夕裕次	芝	1700	476	-6	60.0
2021/09/06	晴	5	10	6	6	24.8	7	4	52.0	良	1:38.1	0.8	2-2-2-2	0.0-37.4	38.0	盛岡	202135090605	B2	202135090605	05611	七夕裕次	芝	1600	482	10	4.5
2021/08/10	曇	11	8	7	7	6.3	2	3	54.0	不	1:41.6	0.4	6-6	0.0-38.4	37.9	盛岡	202135081011	B2二組	202135081011	05611	七夕裕次	ダ	1600	472	-1	9.0
2021/07/27	晴	11	12	5	5	17.4	8	12	54.0	良	1:40.8	2.0	2-2-2-4	0.0-38.1	40.0	盛岡	202135072711	ジュライC	202135072711	05087	関本淳	芝	1600	473	-8	0.0
2021/07/13	曇	7	9	7	7	10.5	4	3	54.0	不	1:40.8	1.0	2-1	0.0-39.1	40.0	盛岡	202135071307	B2四組	202135071307	05087	関本淳	ダ	1600	481	3	9.0
2021/06/27	曇	10	12	8	11	14.3	5	7	54.0	良	1:46.0	0.8	3-3-4-6	0.0-37.0	37.5	盛岡	202135062710	サートゥルナーリア特	202135062710	05087	関本淳	芝	1700	478	11	0.0
2021/06/13	曇	9	10	5	5	8.5	4	5	54.0	良	1:46.2	0.9	1-1-1-2	0.0-40.4	41.3	水沢	202136061309	B2二組	202136061309	05087	関本淳	ダ	1600	467	-12	2.3
2021/06/01	晴	12	11	8	10	24.5	8	10	54.0	良	2:09.5	3.4	1-1-1-3	0.0-41.1	44.5	水沢	202136060112	ジューンC	202136060112	05571	菅原辰徳	ダ	1900	479	8	0.0
2021/05/16	曇	8	9	7	7	32.2	8	2	54.0	良	1:46.0	0.3	1-1-1-1	0.0-41.1	41.4	水沢	202136051608	B2二組	202136051608	05183	南郷家全	ダ	1600	471	-6	15.8
2021/05/05	小雨	9	11	1	1	136.5	10	9	54.0	稍	1:45.4	2.5	1-1-1-2	0.0-39.1	41.6	水沢	202136050509	B2一組	202136050509	05183	南郷家全	ダ	1600	477	5	0.0
2020/07/14	小雨	8	12	2	2	17.6	7	11	54.0	稍	1:43.2	3.8	7-11	0.0-38.8	41.7	盛岡	202035071408	B2四組	202035071408	05087	関本淳	ダ	1600	472	6	0.0
2020/06/28	雨	8	10	8	9	12.3	4	4	54.0	稍	1:44.9	0.6	1-1-1-1	0.0-40.2	40.8	水沢	202036062808	B2五組	202036062808	05087	関本淳	ダ	1600	466	-4	3.5
2020/06/16	曇	10	8	2	2	17.1	6	3	54.0	稍	1:44.9	1.0	4-4-6-4	0.0-41.6	41.4	水沢	202036061610	B2五組	202036061610	05087	関本淳	ダ	1600	470	1	5.6
2020/05/31	晴	8	9	4	4	32.6	7	8	54.0	良	1:44.3	3.2	1-3	0.0-39.4	42.6	盛岡	202035053108	B2四組	202035053108	05087	関本淳	ダ	1600	469	-7	0.0
2020/05/19	雨	11	11	8	10	12.5	6	10	54.0	不	1:43.3	4.1	2-9	0.0-38.0	41.9	盛岡	202035051911	B2四組	202035051911	05087	関本淳	ダ	1600	476	3	0.0
2019/12/31	曇	5	10	7	8	1.3	1	7	54.0	不	1:47.4	2.2	4-4-3-5	0.0-41.8	43.6	水沢	201936123105	オッズパークプラチナ	201936123105	05490	山本政聡	ダ	1600	473	-6	0.0
2019/12/16	晴	9	12	4	4	2.0	1	1	54.0	不	1:30.8	-0.3	1-1-1-1	0.0-40.4	40.4	水沢	201936121609	C1六組	201936121609	05490	山本政聡	ダ	1400	479	41	30.0
2019/09/01	小雨	6	18	6	11	10.3	3	15	54.0	重	2:05.9	2.1	1-1-1-3	35.9-38.3	40.4	小倉	201910021206	3歳未勝利	201910021206	00732	幸英明	芝	2000	438	-12	0.0
2019/05/25	晴	4	16	3	5	8.4	4	2	54.0	良	2:00.2	0.4	2-2-2-2	35.2-34.9	35.2	京都	201908031104	3歳未勝利	201908031104	00732	幸英明	芝	2000	450	-2	200.0
2019/04/29	曇	5	14	3	4	54.9	8	2	54.0	良	2:01.3	0.1	1-1-1-1	36.5-35.2	35.3	京都	201908030405	3歳未勝利	201908030405	00732	幸英明	芝	2000	452	-4	200.0
2019/04/13	晴	4	16	3	6	84.5	10	11	54.0	良	2:03.9	2.0	4-5-10-11	36.0-35.7	36.6	阪神	201909020704	3歳未勝利	201909020704	00732	幸英明	芝	2000	456	0	0.0
