日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/05	晴	11	9	3	3	10.9	5	3	57.0	良	2:00.3	0.3	3-3-4-2	0.0-40.3	40.4	門別	202230050511	キズナ・プレミアム	202230050511	05578	落合玄太	ダ	1800	544	30	42.0
2021/05/02	曇	12	13	6	8	4.5	2	9	57.0	稍	2:12.7	1.2	11-11-11-11	31.4-37.3	37.7	東京	202105020412	4歳以上2勝クラス	202105020412	01043	北村宏司	ダ	2100	514	-6	0.0
2021/02/20	晴	8	16	2	4	30.7	9	2	57.0	良	2:12.0	0.0	11-10-13-13	30.7-38.2	37.0	東京	202105010708	4歳以上2勝クラス	202105010708	00422	内田博幸	ダ	2100	520	0	440.0
2021/01/30	晴	8	15	6	10	120.1	14	4	57.0	重	2:10.5	0.3	12-13-15-15	30.9-37.1	35.8	東京	202105010108	4歳以上2勝クラス	202105010108	01043	北村宏司	ダ	2100	520	-2	170.0
2021/01/17	曇	8	16	6	12	68.6	11	16	57.0	良	2:01.0	6.0	10-12-13-15	37.5-38.7	43.1	中山	202106010608	4歳以上2勝クラス	202106010608	01150	石川裕紀	ダ	1800	522	-2	0.0
2021/01/05	曇	7	16	5	9	81.9	13	12	57.0	良	1:55.4	2.0	9-9-8-11	37.0-39.3	39.9	中山	202106010107	4歳以上2勝クラス	202106010107	01162	木幡巧也	ダ	1800	524	16	0.0
2020/10/25	晴	12	14	6	11	73.7	11	13	55.0	重	1:53.1	2.3	12-12-13-13	37.0-36.7	37.7	新潟	202004040612	鳥屋野特別(2勝クラス)	202004040612	05243	柴山雄一	ダ	1800	508	2	0.0
2020/10/04	曇	8	12	2	2	65.8	9	7	57.0	良	1:54.8	1.7	3-3-2-4	35.2-38.2	39.8	中山	202006040908	3歳以上2勝クラス	202006040908	01162	木幡巧也	ダ	1800	506	-6	0.0
2020/09/19	曇	10	16	5	9	32.3	9	11	55.0	良	2:38.2	3.9	9-9-4-6	37.3-38.4	42.0	中山	202006040310	松戸特別(2勝クラス)	202006040310	01077	石橋脩	ダ	2400	512	-6	0.0
2020/06/14	曇	9	16	4	8	18.6	8	6	57.0	不	2:10.5	1.3	4-4-3-4	30.1-36.3	37.3	東京	202005030409	八王子特別(2勝クラス)	202005030409	01004	西田雄一	ダ	2100	518	6	0.0
2020/05/24	晴	12	16	6	12	4.9	2	10	57.0	良	2:14.5	1.6	9-8-4-5	31.7-37.1	38.2	東京	202005021012	是政特別(2勝クラス)	202005021012	01077	石橋脩	ダ	2100	512	6	0.0
2020/05/03	晴	12	16	4	7	7.2	2	2	57.0	良	2:12.4	0.0	2-2-2-2	31.2-37.3	37.2	東京	202005020412	4歳以上2勝クラス	202005020412	01077	石橋脩	ダ	2100	506	-8	440.0
2020/04/05	曇	12	16	4	7	15.7	7	5	57.0	稍	1:54.3	1.2	2-3-2-1	36.4-39.8	40.9	中山	202006030412	4歳以上2勝クラス	202006030412	01004	西田雄一	ダ	1800	514	6	110.0
2020/01/26	曇	10	12	5	6	8.8	3	9	56.0	稍	1:55.0	1.6	8-8-7-8	38.0-37.7	38.8	中山	202006010910	初霞賞(2勝クラス)	202006010910	05517	ミナリク	ダ	1800	508	-4	0.0
2020/01/11	曇	7	16	8	16	3.0	1	1	56.0	良	1:54.9	-0.7	1-1-1-1	37.8-38.6	38.6	中山	202006010307	4歳以上1勝クラス	202006010307	05517	ミナリク	ダ	1800	512	4	760.0
2019/10/19	雨	9	9	4	4	2.9	1	5	55.0	重	1:52.2	1.2	3-3-3-3	35.5-37.3	38.1	新潟	201904030309	3歳以上1勝クラス	201904030309	01004	西田雄一	ダ	1800	508	4	75.0
2019/09/21	曇	7	12	5	6	12.8	6	2	54.0	良	1:55.0	0.4	1-1-1-1	38.9-37.5	37.9	中山	201906040607	3歳以上1勝クラス	201906040607	01004	西田雄一	ダ	1800	504	-6	300.0
2019/09/07	晴	6	9	4	4	17.3	5	3	54.0	良	1:54.2	0.6	1-1-1-1	37.5-38.1	38.7	中山	201906040106	3歳以上1勝クラス	201906040106	01004	西田雄一	ダ	1800	510	-8	190.0
2019/08/18	晴	8	11	6	6	27.7	10	8	54.0	良	1:54.6	1.3	1-1-1-1	36.9-38.0	39.3	新潟	201904020808	3歳以上1勝クラス	201904020808	01004	西田雄一	ダ	1800	518	-2	0.0
2019/08/03	晴	8	14	5	7	15.4	7	14	53.0	良	1:55.7	2.4	4-4-12-14	37.4-38.0	38.4	新潟	201904020308	3歳以上1勝クラス	201904020308	01166	川又賢治	ダ	1800	520	18	0.0
2019/05/18	晴	6	16	4	7	57.5	12	15	56.0	良	2:17.6	4.8	2-2-2-2	30.4-38.0	42.7	東京	201905020906	3歳500万下	201905020906	01085	松岡正海	ダ	2100	502	-8	0.0
2019/05/05	晴	3	15	6	11	28.7	9	1	55.0	良	1:54.7	-0.2	1-1-1-1	37.2-39.1	39.1	新潟	201904010403	3歳未勝利	201904010403	01170	横山武史	ダ	1800	510	14	500.0
2019/01/06	晴	3	16	6	11	88.5	10	7	53.0	良	2:01.1	2.7	3-2-8-9	38.9-40.1	41.8	中山	201906010203	3歳新馬	201906010203	01158	野中悠太	ダ	1800	496	0	0.0
