日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/24	曇	8	12	2	2	13.5	5	12	51.0	良	1:35.9	4.4	1-1-4-12	0.0-40.0	44.2	佐賀	202155102408	うまかつ.net賞	movie.html?race_id=202155102408	a04aa	加茂飛翔	ダ	1400	442	-5	0.0
2021/10/11	晴	8	9	8	10	2.5	1	8	54.0	良	1:33.6	1.4	2-2-2-2	0.0-40.0	41.3	佐賀	202155101108	うまかつ.net賞	movie.html?race_id=202155101108	00409	鮫島克也	ダ	1400	447	13	0.0
2021/09/08	雨	12	10	1	1	25.0	5	3	54.0	良	1:43.7	0.7	1-1-1	0.0-38.6	39.4	笠松	202147090812	ひるがの高原特別	movie.html?race_id=202147090812	05557	加藤聡一	ダ	1600	434	-16	7.8
2021/06/27	曇	7	11	5	5	16.0	3	11	54.0	良	1:38.2	6.5	1-1-1-10	0.0-41.0	47.5	佐賀	202155062707	長崎街道原田宿特選	movie.html?race_id=202155062707	05587	小松丈二	ダ	1400	450	-11	0.0
2021/05/29	晴	11	12	2	2	5.3	2	6	53.0	稍	1:31.7	1.3	1-1-1-1	0.0-38.8	40.1	佐賀	202155052911	SAGAイブニング賞	movie.html?race_id=202155052911	05609	飛田愛斗	ダ	1400	461	-1	0.0
2021/05/15	雨	6	11	1	1	3.3	2	4	53.0	不	1:31.1	1.6	3-3-4-5	0.0-38.9	39.8	佐賀	202155051506	SAGAイブニング賞	movie.html?race_id=202155051506	05491	田中直人	ダ	1400	462	11	2.7
2021/05/04		7	0	4	4				53.0							佐賀	202155050407	ほとめきナイター賞	movie.html?race_id=202155050407	05609	飛田愛斗	ダ	1300	計不		0.0
2021/04/03	曇	9	9	1	1	3.0	2	2	53.0	良	1:30.0	0.2	1-1-1-1	0.0-38.2	38.4	佐賀	202155040309	C1ー6組	movie.html?race_id=202155040309	05609	飛田愛斗	ダ	1400	451	-5	10.2
2021/03/27	晴	4	11	3	3	1.9	1	1	53.0	良	1:30.0	-0.7	1-1-1-1	0.0-39.5	39.5	佐賀	202155032704	C1ー9組	movie.html?race_id=202155032704	05609	飛田愛斗	ダ	1400	456	2	32.0
2021/03/14	曇	8	12	1	1	1.8	1	2	53.0	稍	1:30.4	0.5	5-3-3-3	0.0-40.4	40.2	佐賀	202155031408	サンライズ特選	movie.html?race_id=202155031408	05609	飛田愛斗	ダ	1400	454	5	12.0
2021/02/28	晴	4	9	8	9	2.9	2	1	52.0	稍	1:29.8	-1.2	3-3-3-1	0.0-38.3	38.1	佐賀	202155022804	C2ー7組	movie.html?race_id=202155022804	05609	飛田愛斗	ダ	1400	449	-3	30.0
2021/02/13	晴	5	11	3	3	2.4	2	11	54.0	良	1:36.3	5.2	1-1-1-5	0.0-39.7	44.9	佐賀	202155021305	C2ー7組	movie.html?race_id=202155021305	05579	出水拓人	ダ	1400	452	3	0.0
2021/01/26	雨	3	10	4	4	1.1	1	1	51.0	不	1:23.5	-1.0	1-1-1-1	0.0-38.6	38.6	佐賀	202155012603	C2ー13組	movie.html?race_id=202155012603	05609	飛田愛斗	ダ	1300	449	3	27.0
2021/01/05	曇	1	10	5	5	1.4	1	1	51.0	良	1:24.7	-1.9	1-1-1-1	0.0-38.4	38.4	佐賀	202155010501	C2ー24組	movie.html?race_id=202155010501	05609	飛田愛斗	ダ	1300	446	0	27.0
2020/12/18	晴	4	10	2	2	1.4	1	2	51.0	良	1:33.4	0.0	2-2-2-1	0.0-41.3	41.3	佐賀	202055121804	ほとめきナイター最終	movie.html?race_id=202055121804	05609	飛田愛斗	ダ	1400	446	-6	8.1
2020/12/03	晴	5	10	7	8	5.0	2	1	54.0	良	1:29.7	-0.6	2-2-1	0.0-40.0	39.8	笠松	202047120305	かずまのまあまあちゃ	movie.html?race_id=202047120305	05408	筒井勇介	ダ	1400	452	-3	24.0
2020/11/19	晴	11	8	6	6	1.6	1	7	54.0	良	1:48.4	3.4	1-1-3	0.0-41.5	44.9	笠松	202047111911	サラ系C8組	movie.html?race_id=202047111911	05408	筒井勇介	ダ	1600	455	1	0.0
2020/11/05	晴	7	8	2	2	1.6	1	5	54.0	良	1:32.0	1.8	1-1-2	0.0-40.5	42.3	笠松	202047110507	サラ系C10組	movie.html?race_id=202047110507	05053	丸野勝虎	ダ	1400	454	-3	1.2
2020/10/23	曇	9	8	7	7	2.3	1	6	54.0	不	1:48.4	3.8	4-2-2	0.0-40.3	43.8	笠松	202047102309	時雨月特別	movie.html?race_id=202047102309	05053	丸野勝虎	ダ	1600	457	0	0.0
2020/10/07	曇	8	9	1	1	8.9	4	1	54.0	良	1:27.9	-2.1	1-1-1	0.0-39.1	39.1	笠松	202047100708	養老賞	movie.html?race_id=202047100708	05408	筒井勇介	ダ	1400	457	3	26.0
2020/09/09	晴	7	9	8	8	24.1	5	5	54.0	稍	1:02.8	0.7	2-2	0.0-38.3	38.9	門別	202030090907	3歳以上C4ー2	movie.html?race_id=202030090907	05545	山本咲希	ダ	1000	454	-4	2.1
2020/07/28	晴	7	8	3	3	24.6	5	8	54.0	良	1:19.4	3.8	3-5	0.0-40.1	43.5	門別	202030072807	3歳以上C4ー2	movie.html?race_id=202030072807	05089	宮崎光行	ダ	1200	458	-10	0.0
2020/07/15	曇	6	9	6	6	6.0	4	3	54.0	稍	1:15.7	2.0	2-2	0.0-38.1	39.9	門別	202030071506	3歳以上C4ー2	movie.html?race_id=202030071506	05089	宮崎光行	ダ	1200	468	0	6.3
2020/07/02	雨	3	10	6	6	9.4	4	3	54.0	不	1:01.7	0.2	8-3	0.0-37.7	36.9	門別	202030070203	チロロ岳賞	movie.html?race_id=202030070203	05089	宮崎光行	ダ	1000	468	4	6.3
2020/06/11	曇	8	9	2	2	2.5	1	8	54.0	良	1:06.0	2.6	1-2	0.0-39.7	42.3	門別	202030061108	3歳以上C4ー3	movie.html?race_id=202030061108	05089	宮崎光行	ダ	1000	464	-8	0.0
2020/05/28	晴	3	10	8	9	2.7	1	2	54.0	良	1:03.1	0.5	4-1	0.0-38.6	38.9	門別	202030052803	静内川賞	movie.html?race_id=202030052803	05089	宮崎光行	ダ	1000	472	8	8.4
2020/05/06	雨	3	12	6	7	4.4	2	9	54.0	重	1:03.9	3.5	5-3	0.0-36.9	39.8	門別	202030050603	3歳以上C4ー3	movie.html?race_id=202030050603	05545	山本咲希	ダ	1000	464	-10	0.0
2020/04/22	晴	6	9	3	3	2.3	2	4	54.0	良	1:03.7	2.9	1-2	0.0-37.0	39.9	門別	202030042206	3歳以上C4ー3	movie.html?race_id=202030042206	05545	山本咲希	ダ	1000	474	12	4.2
2019/10/29	曇	8	12	4	4	1.4	1	1	54.0	良	1:01.6	-1.0	1-1	0.0-37.4	37.4	門別	201930102908	3歳以上C4ー6	movie.html?race_id=201930102908	05545	山本咲希	ダ	1000	462	0	25.0
2019/10/15	晴	3	11	8	11	1.4	1	2	54.0	重	1:02.7	0.2	1-1	0.0-38.8	39.0	門別	201930101503	3歳以上C4ー7	movie.html?race_id=201930101503	05545	山本咲希	ダ	1000	462	6	5.0
2019/10/01	晴	3	10	7	7	2.7	1	3	54.0	良	1:02.6	0.5	2-2	0.0-38.5	39.0	門別	201930100103	3歳以上C4ー7	movie.html?race_id=201930100103	05545	山本咲希	ダ	1000	456	10	3.8
2019/08/31	晴	4	18	8	17	209.1	17	12	54.0	稍	1:10.2	1.4	2-2	33.5-35.3	36.6	小倉	201910021104	3歳未勝利	201910021104	01154	松若風馬	芝	1200	446	-2	0.0
2019/06/16	晴	6	14	6	9	172.2	13	14	54.0	稍	1:25.6	3.5	10-11	35.4-35.2	37.7	阪神	201909030606	3歳未勝利	201909030606	01154	松若風馬	芝	1400	448	2	0.0
2019/04/07	晴	1	16	5	10	95.6	14	16	54.0	良	1:29.8	4.1	3-6	35.4-37.6	41.2	阪神	201909020601	3歳未勝利	201909020601	01142	長岡禎仁	ダ	1400	446	-8	0.0
2019/01/19	晴	7	18	5	10	168.8	17	17	54.0	良	2:04.3	1.9	9-9-10-11	36.4-35.1	36.0	中京	201907010107	3歳未勝利	201907010107	01142	長岡禎仁	芝	2000	454	-4	0.0
2018/12/23	晴	6	18	5	10	10.5	6	11	54.0	稍	1:25.5	1.7	8-8	35.8-35.7	36.6	阪神	201809050806	2歳新馬	201809050806	01142	長岡禎仁	芝	1400	458	0	0.0
