日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/11	晴	12	12	1	1	11.1	8	12	56.0	重	1:30.4	5.5	4-4-5-12	0.0-41.2	45.5	高知	202154071112	ファイナルレース	202154071112	a02f8	林謙佑	ダ	1300	451	0	0.0
2021/06/27	曇	6	11	7	8	393.2	10	4	56.0	不	1:25.7	1.9	3-4-4-4	0.0-40.0	41.4	高知	202154062706	C3ー3	202154062706	a0270	岡村卓弥	ダ	1300	451	-4	7.5
2021/06/12	小雨	2	10	8	10	269.1	10	9	56.0	重	1:37.2	4.6	3-4-3-8	0.0-41.5	45.2	高知	202154061202	C3ー3	202154061202	a0270	岡村卓弥	ダ	1400	455	-10	0.0
2021/05/22	晴	12	12	5	5	13.2	7	8	56.0	不	1:33.1	2.2	5-5-8-9	0.0-40.6	41.7	高知	202154052212	ファイナルレース	202154052212	05564	木村直輝	ダ	1400	465	-9	0.0
2021/05/08	曇	2	9	7	7	66.2	8	6	56.0	不	1:33.8	2.4	4-5-7-9	0.0-39.6	41.2	高知	202154050802	C3ー3	202154050802	05564	木村直輝	ダ	1400	474	7	0.0
2021/04/25	晴	7	11	6	7	237.1	10	8	56.0	稍	1:51.3	3.6	7-7-7-9	0.0-43.1	44.8	高知	202154042507	絆・つながる特別	202154042507	05564	木村直輝	ダ	1600	467	6	0.0
2021/04/11	晴	10	12	8	12	182.7	9	7	56.0	重	1:34.8	2.2	4-4-5-8	0.0-40.7	42.3	高知	202154041110	スイートピー特別	202154041110	05564	木村直輝	ダ	1400	461	-4	0.0
2021/03/21	曇	2	10	6	6	49.7	5	5	56.0	不	1:32.4	1.5	2-3-3-7	0.0-40.6	41.4	高知	202154032102	早瀬走誕生祭特別	202154032102	05564	木村直輝	ダ	1400	465	-1	6.0
2021/03/07	曇	3	9	5	5	68.6	7	4	56.0	不	1:31.5	2.1	3-4-5-4	0.0-38.9	40.3	高知	202154030703	愛媛県馬事畜産特別	202154030703	05564	木村直輝	ダ	1400	466	0	9.0
2021/02/21	晴	12	12	8	12	8.9	6	1	56.0	重	1:27.1	-0.5	2-2-2-2	0.0-40.9	40.7	高知	202154022112	ファイナルレース	202154022112	05564	木村直輝	ダ	1300	466	-5	50.0
2021/02/09	晴	3	7	8	8	26.2	5	5	56.0	稍	1:37.1	2.3	2-2-2-2	0.0-41.6	43.7	高知	202154020903	C3ー3	202154020903	05572	佐原秀泰	ダ	1400	471	4	5.0
2021/01/26	雨	4	10	1	1	21.0	5	2	56.0	不	1:25.4	1.4	2-2-2-2	0.0-39.4	40.6	高知	202154012604	C3ー4	202154012604	05564	木村直輝	ダ	1300	467	-11	17.5
2021/01/10	晴	7	8	7	7	77.1	7	6	56.0	稍	1:51.3	2.3	4-4-3-5	0.0-41.2	42.7	高知	202154011007	C3ー5	202154011007	05564	木村直輝	ダ	1600	478	1	0.0
2020/12/27	雨	12	12	1	1	5.6	2	11	56.0	重	1:39.0	4.9	1-1-1-11	0.0-42.7	47.6	高知	202054122712	ファイナルレース	202054122712	a0270	岡村卓弥	ダ	1400	477	8	0.0
2020/12/13	晴	4	11	2	2	152.6	7	10	56.0	良	1:28.5	2.6	6-5-5-7	0.0-40.5	42.2	高知	202054121304	C3ー6	202054121304	05564	木村直輝	ダ	1300	469	-4	0.0
2020/11/29	晴	4	10	3	3	77.4	7	7	56.0	重	1:27.3	1.9	5-4-3-5	0.0-39.2	40.8	高知	202054112904	C3ー6	202054112904	05564	木村直輝	ダ	1300	473	2	0.0
2020/11/15	晴	4	11	5	5	53.0	6	8	56.0	重	1:35.7	3.7	10-10-9-8	0.0-39.6	41.9	高知	202054111504	セクシー山崎隆之特別	202054111504	05564	木村直輝	ダ	1400	471	3	0.0
2020/11/01	曇	3	10	7	8	7.8	4	4	56.0	稍	1:28.1	1.6	7-7-7-6	0.0-40.9	41.3	高知	202054110103	C3ー7	202054110103	05564	木村直輝	ダ	1300	468	-5	6.0
2020/10/03	晴	4	10	8	11			除	56.0	稍				0.0-41.6		高知	202054100304	C3ー7	202054100304	05564	木村直輝	ダ	1300	計不		0.0
2020/09/12	曇	2	10	6	6	3.0	2	4	56.0	不	1:25.8	1.1	4-6-4-3	0.0-40.6	40.8	高知	202054091202	C3ー4	202054091202	05564	木村直輝	ダ	1300	473	7	6.0
2020/08/30	曇	3	10	6	6	1.8	1	2	56.0	重	1:25.8	0.3	2-2-2-1	0.0-40.8	41.0	高知	202054083003	C3ー6	202054083003	05564	木村直輝	ダ	1300	466	-2	14.0
2020/08/16	晴	2	12	6	7	4.6	2	3	56.0	稍	1:26.7	1.6	8-8-7-6	0.0-40.7	41.1	高知	202054081602	C3ー7	202054081602	05564	木村直輝	ダ	1300	468	1	8.0
2020/07/26	曇	2	11	3	3	3.4	3	6	56.0	不	1:24.9	1.4	6-6-6-6	0.0-39.8	40.2	高知	202054072602	C3ー7	202054072602	05564	木村直輝	ダ	1300	467	-6	0.0
2020/07/12	曇	1	11	3	3	9.9	2	2	56.0	不	1:23.4	0.0	5-5-5-3	0.0-39.8	39.1	高知	202054071201	C3ー8	202054071201	05564	木村直輝	ダ	1300	473	1	14.0
2020/07/05	小雨	12	12	1	1	3.3	1	1	56.0	不	1:23.1	-1.1	1-1-1-1	0.0-39.8	39.8	高知	202054070512	ファイナルレース	202054070512	a0270	岡村卓弥	ダ	1300	472	2	40.0
2020/06/21	曇	7	11	7	8	35.2	5	10	56.0	重	1:26.9	2.3	3-3-3-6	0.0-41.7	43.3	高知	202054062107	C3ー13	202054062107	a0270	岡村卓弥	ダ	1300	470	6	0.0
2020/05/30	曇	7	10	1	1	21.2	6	7	56.0	良	1:35.8	1.6	7-7-6-7	0.0-41.6	42.6	高知	202054053007	祝・成人一年前特別	202054053007	05564	木村直輝	ダ	1400	464	-14	0.0
2020/05/16	曇	6	11	4	4	13.6	4	6	56.0	不	1:24.7	1.7	3-2-2-4	0.0-39.0	40.6	高知	202054051606	関本玲花騎手成人特別	202054051606	05564	木村直輝	ダ	1300	478	0	0.0
2020/05/03	雨	5	12	4	4	6.6	3	3	56.0	重	1:26.4	0.6	6-5-5-4	0.0-40.5	40.5	高知	202054050305	えまチャンネル特別	202054050305	05564	木村直輝	ダ	1300	478	-3	8.0
2020/04/09	晴	6	10	3	3	3.7	2	2	56.0	良	1:31.0	0.3	4-4-2	0.0-39.0	38.6	名古屋	202048040906	C9組	202048040906	05543	山田祥雄	ダ	1400	481	4	9.6
2020/03/27	雨	8	9	6	6	30.3	4	3	56.0	稍	1:31.0	1.7	6-6-4	0.0-38.6	39.6	名古屋	202048032708	C2組	202048032708	05543	山田祥雄	ダ	1400	477	-4	4.6
2020/03/11	晴	8	10	4	4	11.7	4	1	56.0	不	1:31.4	-0.4	5-5-1	0.0-39.5	38.9	名古屋	202048031108	C14組	202048031108	05543	山田祥雄	ダ	1400	481	0	27.0
2020/02/26	晴	6	10	8	9	13.7	4	3	56.0	稍	1:31.8	1.9	6-6-5	0.0-37.9	39.1	名古屋	202048022606	C16組	202048022606	05543	山田祥雄	ダ	1400	481	-2	4.3
2020/02/12	晴	3	8	5	5	4.1	2	4	56.0	良	1:31.7	1.3	4-4-4	0.0-39.0	39.5	名古屋	202048021203	C18組	202048021203	05543	山田祥雄	ダ	1400	483	0	2.7
2020/01/29	晴	11	8	8	8	15.5	5	5	56.0	重	1:32.9	1.6	2-2-4	0.0-40.6	42.1	名古屋	202048012911	乙川特別	202048012911	05543	山田祥雄	ダ	1400	483	2	1.9
