rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		マイネルミュトス	牡5	54.0		柴田大知	2:02.3		10-10-7-6	35.5	6.6	4	484	-4		鹿戸雄一		サラブレッドクラブ・ラフィアン	1,527.3
2	8	11		セントオブゴールド	牡4	56.0		福永祐一	2:02.3	クビ	8-7-4-3	35.8	3.2	1	452	-4		木村哲也		シルクレーシング	607.8
3	7	8		キボウノダイチ	セ6	54.0		吉田隼人	2:02.5	3/4	1-1-1-1	36.3	19.0	7	482	-8		畑端省吾		三宅勝俊	383.9
4	5	5		シャドウセッション	セ5	56.0		ルメール	2:02.6	1/2	7-7-10-10	35.6	3.9	2	520	-2		鹿戸雄一		飯塚知一	230.0
5	2	2		イロゴトシ	牡4	54.0		岩田望来	2:02.6	クビ	3-3-4-5	36.1	23.5	8	470	4		牧田和弥		内田玄祥	150.0
6	3	3		ヴィクターバローズ	牡4	55.0		川田将雅	2:03.0	2.1/2	2-2-2-2	36.7	5.2	3	474	2		堀宣行		猪熊広次	
7	1	1		ブレーヴユニコーン	牡5	54.0		菱田裕二	2:03.0	アタマ	6-5-7-6	36.2	49.2	10	538	18		久保田貴		諸江幸祐	
8	4	4		ダノングレーター	牡5	55.0		北村友一	2:03.1	1/2	3-3-2-3	36.7	11.4	6	474	-6		茶木太樹		ダノックス	
9	7	9		ピースディオン	牡4	54.0		池添謙一	2:03.3	1.0	5-5-4-6	36.7	9.1	5	494	-4		大竹正博		久米田正平	
10	6	6		メイオール	牝5	51.0		江田照男	2:03.4	3/4	10-10-11-6	36.3	31.8	9	470	-4		岩戸孝樹		千明牧場	
11	8	10		サンシロウ	牡7	54.0		吉田豊	2:04.0	3.1/2	9-9-7-10	37.3	114.6	11	506	-12		柄崎孝		三度屋	
