rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゴクロウサマ	牝4	54.0		塚本弘隆	1:40.3		3-3-1-1	40.7	64.5	9	471	-1		黒木豊		新村順一	25.0
2	6	7		シシマル	牡4	56.0		池田敦	1:40.8	2.1/2	4-4-4-3	40.7	55.2	7	451	-1		川添明弘		（同）ＭＩＲＡＩ	5.7
3	8	10		オーミガボット	セ4	56.0		青柳正義	1:40.9	1/2	4-5-3-2	41.1	2.8	2	446	-6		鈴木正也		本庄良一	3.0
4	8	11		ジャストザホマレ	牡4	56.0		服部大地	1:41.1	1.0	10-10-10-8	38.5	13.7	3	463	2		松野勝己		村瀬正	2.2
5	1	1		シトワイアン	牡4	56.0		堀場裕充	1:41.1	アタマ	6-6-7-6	40.5	1.4	1	443	-4		中川雅之		山下幹夫	1.5
6	4	4		アトムフェニックス	牝10	54.0		栗原大河	1:41.5	2.0	6-6-4-5	41.2	42.4	5	428	6		菅原欣也		米田裕一	
7	2	2		ダイヤモンドアイズ	牝4	51.0		兼子千央	1:41.9	2.0	1-1-2-4	42.3	30.2	4	480	0		中川雅之		上山泰憲	
8	6	6		エイトワンダー	牡7	56.0		柴田勇真	1:42.3	2.0	9-9-8-7	41.4	61.2	8	417	5		室井眞文		（株）ファーストビ	
9	7	9		クレイジームーン	牡4	56.0		鈴木太一	1:43.4	5.0	8-8-9-9	42.3	48.7	6	508	5		井樋一也		小柳猛	
10	3	3		ケンディザイア	牡4	56.0		沖静男	1:43.6	3/4	11-11-11-11	40.5	118.4	11	433	0		川添明弘		（同）ＭＩＲＡＩ	
11	5	5		アイラヴキャンディ	牝12	54.0		葛山晃平	1:44.3	3.0	2-2-6-10	44.5	80.4	10	468	1		井樋一也		小柳猛	
