rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ノーブルアーレス	牝3	54.0		青柳正義	1:38.2		9-9-1-1	39.4	1.9	1	495	0		高橋俊之		シグラップ・マネジメ	35.0
2	6	7		チクリ	牡3	56.0		畑中信司	1:38.5	1.1/2	1-1-2-1	40.0	2.8	2	523	-5		金田一昌		（同）ＭＩＲＡＩ	8.0
3	7	8		トーセンルビー	牝3	54.0		栗原大河	1:38.6	1/2	5-6-4-3	39.8	19.5	5	447	-4		鈴木長次		（株）ファーストビ	4.2
4	3	3		ゴールドレン	牝3	54.0		葛山晃平	1:39.7	5.0	7-8-6-4	40.5	85.4	10	398	-9		宗綱泰彦		金野博幸	3.1
5	5	5		アクティヴローズ	牝3	54.0		堀場裕充	1:39.7	クビ	11-11-11-6	39.4	40.8	6	425	-4		加藤和義		東邦男	2.1
6	6	6		ケイコクノビジン	牝3	54.0		柴田勇真	1:40.1	2.0	5-5-6-4	41.1	58.1	9	398	-5		高橋俊之		村瀬正	
7	2	2		スカイオリオン	牝3	54.0		吉田晃浩	1:40.5	2.0	10-10-10-11	40.6	7.1	3	428	-3		佐藤茂		須貝廣次	
8	1	1		ピエールサンデー	牝3	54.0		沖静男	1:40.7	1.0	7-7-9-8	41.5	123.8	11	396	-6		吉井敏雄		山崎留男	
9	7	9		アリュモモフェイス	牝3	54.0		藤田弘治	1:41.1	2.0	3-4-6-8	42.2	11.3	4	436	-6		金田一昌		村山詠一	
10	8	11		レッツゴーレツコ	牝3	54.0		松戸政也	1:42.3	6.0	4-3-4-10	43.5	55.2	8	420	8		宗綱泰彦		（同）ＪＰＮ技研	
11	8	10		ホシガクボ	牡3	53.0		兼子千央	1:42.4	1/2	1-1-3-7	43.8	52.9	7	468	-7		金田一昌		西森鶴	
