rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ポッドギル	牝4	53.0		今野忠成	0:52.9		2-2	36.4	13.3	8	450	-3		鈴木啓之		小川眞査雄	500.0
2	8	11		クイーンズテソーロ	牝5	55.0		笹川翼	0:53.3	2.0	3-3	36.8	8.3	6	478	-6		荒山勝徳		了徳寺健二	200.0
3	4	4		カワナ	牡6	51.0		水野翔	0:53.4	1/2	8-7	36.2	14.4	9	512	-3		鈴木義久		岡元匠	125.0
4	6	7		ダンディーヴォーグ	牡3	50.0		中越琉世	0:53.5	1/2	1-1	37.2	6.4	2	455	-7		内田勝義		志村幸彦	75.0
5	1	1		ロードグレイス	セ7	53.0		森泰斗	0:53.5	クビ	7-6	36.7	4.1	1	453	-13		佐々木仁		中村伊三美	50.0
6	2	2		ナガタブラック	牡4	56.0		伊藤裕人	0:53.6	クビ	12-12	35.4	18.2	10	533	-4		岩本洋		紙透一雄	
7	5	6		ケイエスソード	牡7	53.0		本田正重	0:53.6	クビ	11-11	35.7	130.8	12	491	2		鈴木義久		高田喜嘉	
8	8	12		ストロングハート	牝5	56.0		町田直希	0:53.7	クビ	5-5	36.7	6.8	4	494	5		内田勝義		（有）グランド牧場	
9	7	9		トリプルキセキ	牡5	52.0		福原杏	0:54.0	1.1/2	8-8	36.7	40.1	11	459	-9		山崎裕也		（株）ＬＳ．Ｍ	
10	6	8		ドリームメダリスト	牝5	53.0		山崎誠士	0:54.0	ハナ	4-3	37.5	6.6	3	534	2		内田勝義		楠昌史	
11	5	5		バンドオンザラン	牡6	57.0		真島大輔	0:54.1	クビ	8-10	36.9	11.0	7	519	5		内田勝義		（有）グランド牧場	
12	3	3		クルセイズスピリツ	牡5	57.0		西啓太	0:54.1	クビ	6-9	37.2	8.3	5	475	3		荒井朋弘		谷謙介	
