waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100304	エンロサディラ	牝3	52.0	01188	永野	01114	和田郎	430	-12
1	2	2019102766	ヴェロニカマジック	牝3	54.0	01150	石川	01167	稲垣	444	-4
2	3	2019103191	シーズマイホープ	牝3	54.0	01109	黛	01103	尾関	456	0
2	4	2019102892	プランタニエール	牝3	54.0	01140	横山和	01047	勢司	416	-8
3	5	2019104303	ミニョンルミエール	牝3	54.0	01009	柴田大	01143	和田雄	442	0
3	6	2019102980	フジサンリンバン	牝3	52.0	01173	山田	01100	松山	470	0
4	7	2019106704	カンザシ	牝3	54.0	01158	野中	01175	宮田	488	8
4	8	2019106667	スワニーテソーロ	牝3	54.0	00726	岩部	01074	奥平	472	0
5	9	2019104128	クイーンアポーン	牝3	54.0	01127	丸山	00417	土田	452	-2
5	10	2019101498	マリノプロヴァンス	牝3	51.0	01183	小林脩	01094	水野	448	4
6	11	2019107026	サンマルビジュー	牝3	54.0	01029	武士沢	01035	佐藤	398	0
6	12	2019104903	チャオベッラ	牝3	51.0	01192	横山琉	01189	堀内	450	-2
7	13	2019100574	サバンナチャンス	牝3	54.0	01153	木幡初	01152	竹内	464	0
7	14	2019101123	アルーリングリップ	牝3	53.0	01181	秋山稔	01132	金成	410	-6
8	15	2019102128	デルマサキュバス	牝3	54.0	01108	的場	01063	的場	480	0
8	16	2019101493	マリノドレッシー	牝3	51.0	01177	小林凌	01112	田島	448	0
