waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103937	メルト	牡3	56.0	01108	的場	01063	的場	508	2
2	2	2019100426	セイウンケルン	牡3	56.0	01161	菊沢	01078	北出	432	-20
3	3	2019104331	ナンベイコー	牝3	51.0	01198	土田	01141	尾形	424	-4
4	4	2019100929	モール	牡3	56.0	01077	石橋脩	01171	小手川	470	2
5	5	2019106387	トップスティール	牡3	56.0	01162	木幡巧	01174	深山	496	2
5	6	2019100990	キバルスター	牡3	56.0	01140	横山和	00405	小西	468	4
6	7	2019105983	ジャスティンダイヤ	牡3	56.0	05386	戸崎圭	01023	伊藤圭	496	-2
6	8	2019104530	ブランショセット	牡3	56.0	01096	大野	01081	中川	492	-6
7	9	2019100836	ロマンバローズ	牡3	53.0	01192	横山琉	01031	伊藤伸	514	8
7	10	2019104624	エコログロリアス	牡3	56.0	01170	横山武	01059	加藤征	488	14
8	11	2019103921	ミニョン	牝3	54.0	01091	丹内	01108	矢野	442	0
8	12	2019104189	ライパチ	牡3	56.0	01127	丸山	00417	土田	478	-6
