waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103555	ハッピープリベイル	牡3	56.0	01127	丸山	01029	根本	464	-16
2	2	2019102628	セイウンプラチナ	牡3	56.0	01075	田辺	01005	小桧山	486	-10
3	3	2019100667	アランヴェリテ	牡3	56.0	01092	津村	01039	中竹	464	-12
4	4	2019100167	ゴーゴーユタカ	牡3	56.0	01170	横山武	01147	武井	476	-4
5	5	2019105136	モンタナアゲート	牡3	56.0	05386	戸崎圭	01114	和田郎	548	-6
5	6	2019103094	ニシノメグレス	牝3	54.0	00422	内田博	01024	萱野	408	-2
6	7	2019101793	クイーンドライヴ	牝3	54.0	01161	菊沢	01080	清水英	406	-2
6	8	2019104139	トビイロノヒトミ	牝3	54.0	01135	杉原	01024	萱野	436	-10
7	9	2019103790	ミツカネムーン	牝3	54.0	01179	菅原明	01080	清水英	430	2
7	10	2019104954	ボンクラージュ	牝3	51.0	01192	横山琉	01108	矢野	436	0
8	11	2019100841	テラフォーミング	牡3	56.0	01077	石橋脩	01020	相沢	466	-2
8	12	2019102988	ケッツァー	牡3	56.0	01009	柴田大	01089	武市	488	14
