waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101509	サッビアマーゴ	牡4	57.0	01150	石川	00412	高橋裕		
1	2	2018105236	ブルメンダール	牡4	57.0	05386	戸崎圭	00399	国枝		
2	3	2017106338	タイキザモーメント	牡5	57.0	01179	菅原明	01093	松永康		
2	4	2015110093	ヒロミ	牡7	57.0	00689	江田照	01187	西田		
3	5	2017109085	ホテルカリホルニア	牡5	57.0	01170	横山武	01017	萩原		
3	6	2018106602	ビーマイベイビー	牝4	55.0	01135	杉原	01077	加藤和		
4	7	2017100554	キョシンタンカイ	牡5	57.0	01077	石橋脩	01089	武市		
4	8	2018104263	ブロードマリー	牝4	55.0	01119	伊藤	01163	林		
5	9	2018110134	ニルアドミラリ	牡4	56.0	01181	秋山稔	01114	和田郎		
5	10	2017110168	サンメディル	セ5	54.0	01183	小林脩	01187	西田		
6	11	2018105647	トーセンニック	牡4	57.0	01140	横山和	01027	田村		
6	12	2018103862	ブレーヴトライ	牡4	57.0	01075	田辺	00405	小西		
7	13	2018103057	フレーズメーカー	牡4	54.0	01200	西塚	01127	栗田		
7	14	2018103530	ハッピーアナザー	牡4	57.0	01091	丹内	01080	清水英		
8	15	2018102211	フェスティヴノンノ	牝4	53.0	01188	永野	01090	天間		
8	16	2018102922	エレグア	牡4	57.0	01085	松岡	00421	浅野		
