rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		マイネルカルム	牡5	56.0		笹田知宏	1:18.4		7-8-6-8	38.3	9.2	4	467	0		飯田良弘		橘勝年	70.0
2	4	4		オーキッドテソーロ	牝4	55.0		大山真吾	1:18.4	クビ	8-7-6-4	38.4	2.7	1	437	-7		渡瀬寛彰		了徳寺健二ホールディ	19.6
3	1	1		シホノキラメキ	牝5	53.0		石堂響	1:18.6	1.0	10-9-11-5	38.3	15.7	7	473	3		長南和宏		舟坂孝治	9.8
4	3	3		ビナゼウス	牡4	56.0		松木大地	1:18.7	1/2	1-1-1-1	39.2	14.6	6	420	-5		木村健		栗東総合産業（株）	7.0
5	7	10		マイネルファイヤー	牡4	56.0		下原理	1:18.9	1.1/4	11-10-10-9	38.7	3.7	2	487	-1		諏訪貴正		湯浅健司	5.6
6	6	7		デスティニーレイ	牡5	56.0		廣瀬航	1:18.9	アタマ	2-2-2-2	39.3	12.8	5	466	1		南弘樹		濱本洋輔	
7	6	8		ノーフェイク	セ5	56.0		川原正一	1:19.1	1.1/4	5-5-5-5	39.2	161.2	11	452	-4		松浦聡志		諸岡慶	
8	5	5		ゴールドヒューズ	セ4	56.0		田中学	1:19.2	クビ	6-6-9-7	39.2	4.9	3	500	0		小牧毅		藤田孟司	
9	5	6		プラジュニャー	牝5	54.0		小谷周平	1:19.4	1.1/4	9-11-6-11	39.2	53.6	10	457	0		稻田彰宏		角山喜信	
10	8	12		エイシンオルデン	牝4	54.0		寺地誠一	1:19.6	1.1/4	12-12-12-12	38.9	374.5	12	478	8		黒田隆男		（株）ファーストビ	
11	8	11		リベランジェロ	牡7	56.0		吉村智洋	1:19.8	1.0	3-3-4-9	40.1	29.2	8	521	-6		森澤友貴		奥裕嗣	
12	2	2		トウケイサミドリ	牝5	54.0		井上幹太	1:19.8	クビ	4-3-3-3	40.1	31.6	9	461	-2		有馬澄男		大石正	
