rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アンタエウス	牡6	56.0		村上弘樹	2:03.1		3-2-1	42.1	2.8	2	456	2		今津勝之		石井輝昭	57.0
2	7	7		ユーバーファル	牡6	56.0		丸山真一	2:03.5	2.0	7-7-4	41.5	28.6	8	531	-6		竹下直人		吉山藤雄	18.2
3	6	6		マイネルハレオ	牡8	56.0		山田祥雄	2:04.9	7.0	10-10-8	41.8	19.9	5	456	1		宇都英樹		松野真一	10.3
4	5	5		カレンエクスカリバ	牡7	56.0		戸部尚実	2:05.0	クビ	4-4-3	43.7	43.4	9	543	-15		井手上慎		山口謙太郎	6.8
5	7	8		シーハーハー	牝5	54.0		大畑雅章	2:05.1	1/2	5-5-6	43.4	23.2	6	481	-1		角田輝也		長谷川守正	4.6
6	3	3		マルグレーテ	牝5	52.0		宮下瞳	2:05.3	1.0	1-1-2	44.4	7.5	4	457	-5		坂口義幸		（同）ＪＰＮ技研	
7	1	1		キングリアリティー	牡5	56.0		加藤聡一	2:05.7	2.0	6-6-5	44.0	6.5	3	485	5		原口次夫		伊藤勝	
8	4	4		シャイニングデイズ	牡6	56.0		菅原辰徳	2:06.6	4.0	9-8-9	44.1	24.0	7	484	-2		迫田清美		（同）ＪＰＮ技研	
9	8	10		ウインレゴリス	牡4	56.0		岡部誠	2:08.9	大	2-2-7	47.9	2.5	1	497	3		藤ヶ崎一		伊藤彰敏	
10	8	9		モズザベスト	牝4	52.0		木之前葵	2:10.1	6.0	8-9-10	47.1	51.9	10	406	0		迫田清美		蟹江知彦	
