rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	18		ドナウデルタ	牝5	54.0		鮫島克駿	1:21.8		12-11	35.5	8.3	4	456	6		高野友和		サンデーレーシング	2,537.8
2	6	12		インターミッション	牝4	52.0		嶋田純次	1:21.9	1/2	16-14	35.2	91.9	17	424	14		手塚貴久		下河辺牧場	1,010.8
3	5	10		ダディーズビビッド	牡3	53.0		竹之下智	1:22.0	1/2	7-7	36.1	13.3	7	506	6		千田輝彦		田島大史	635.4
4	4	8		ホープフルサイン	牡5	54.0		柴田善臣	1:22.1	3/4	10-7	36.0	16.6	9	496	-6		本間忍		アドバンス・サッポロ	380.0
5	7	14		デュープロセス	牡5	57.0		横山和生	1:22.1	クビ	10-14	35.9	27.7	13	478	2		安田隆行		ゴドルフィン	250.0
6	3	6		ザイツィンガー	牡5	54.0		菱田裕二	1:22.2	クビ	12-11	35.9	8.5	5	430	2		牧田和弥		永田和彦	
7	8	17		アイラブテーラー	牝5	54.0		川又賢治	1:22.2	クビ	12-14	35.9	23.0	12	458	-4		河内洋		中西浩一	
8	1	2		ルッジェーロ	セ6	55.0		武藤雅	1:22.2	ハナ	12-11	35.9	8.9	6	512	2		鹿戸雄一		村木隆	
9	6	11		キルロード	セ6	56.5		内田博幸	1:22.3	3/4	3-2	36.9	6.4	2	504	0		田村康仁		エンジェルレーシング	
10	1	1		ブランノワール	牝5	53.0		富田暁	1:22.3	クビ	16-17	35.6	22.4	11	460	-2		須貝尚介		シルクレーシング	
11	7	13		カリオストロ	牝4	52.0		亀田温心	1:22.7	2.1/2	5-4	36.9	35.3	14	458	6		加用正		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
12	5	9		イベリス	牝5	55.0		酒井学	1:23.1	2.1/2	5-4	37.3	20.2	10	472	-10		角田晃一		前田幸治	
13	4	7		ヨハン	牡5	53.0		藤井勘一	1:23.5	2.1/2	18-18	35.9	112.2	18	438	2		高橋康之		サイプレスホールディングス	
14	3	5		アクアミラビリス	牝5	53.0		泉谷楓真	1:23.6	3/4	7-7	37.6	7.8	3	436	4		吉村圭司		社台レースホース	
15	2	3		スマイルカナ	牝4	55.0		丹内祐次	1:23.6	クビ	1-1	38.3	6.0	1	436	-2		高橋祥泰		ビッグレッドファーム	
16	2	4		ロンドンテソーロ	牡5	55.0		小沢大仁	1:23.8	1.1/4	2-2	38.5	77.0	16	516	-2		栗田徹		了徳寺健二ホールディングス	
17	7	15		ビオグラフィー	牝4	53.0		荻野極	1:23.9	クビ	7-7	37.9	15.5	8	488	4		藤岡健一		シルクレーシング	
18	8	16		キタイ	牝5	52.0		秋山稔樹	1:23.9	クビ	4-4	38.3	52.2	15	522	6		杉浦宏昭		西村憲人	
