waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103412	プラスツー	牡2	52.0	01191	松本	01143	和田雄	430	2
2	2	2019105437	カフジペンタゴン	牡2	55.0	01157	鮫島駿	01075	矢作	460	-4
3	3	2019102057	ウインタースイート	牝2	54.0	01135	杉原	01031	伊藤伸	410	0
3	4	2019100685	レセダ	牝2	54.0	01171	西村淳	01159	高柳大	422	0
4	5	2019105406	カンタルーパ	牝2	52.0	01164	藤田菜	00438	安田隆	434	8
4	6	2019101970	ナムラビバ	牝2	54.0	01161	菊沢	01089	武市	466	-18
5	7	2019102554	ワンダークレイモア	牡2	55.0	01156	加藤	01157	杉山晴	478	-2
5	8	2019110122	ブラヴィーノ	牡2	55.0	05525	藤井勘	01166	石坂	424	-6
6	9	2019101560	モステニーレ	牝2	51.0	01192	横山琉	01012	大江原	438	6
6	10	2019102814	シゲルカンガルー	牡2	52.0	01177	小林凌	01041	藤沢則	476	6
7	11	2019106140	グラスサーシャ	牝2	50.0	01187	永島	01141	尾形	432	0
7	12	2019101105	シンソーブ	牝2	52.0	01181	秋山稔	00423	上原	460	-16
8	13	2019102159	イチゴキネンビ	牡2	55.0	01091	丹内	01005	小桧山	470	10
8	14	2019104138	ユアマイホープ	牡2	55.0	01134	嶋田	01051	岩戸	480	14
