waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100969	ショウナンバービー	牝4	55.0	00422	内田博	01119	田中剛	514	10
1	2	2015101929	キングドンドルマ	牡6	57.0	01161	菊沢	01031	伊藤伸	466	-2
2	3	2017105100	エイリアス	セ4	57.0	01157	鮫島駿	00411	浅見	478	0
2	4	2017103329	エンジェルティアラ	牝4	55.0	01171	西村淳	01182	辻	476	-6
3	5	2017105721	クリノアンカーマン	セ4	57.0	01192	横山琉	01031	伊藤伸	462	-8
3	6	2018106601	テセウス	牡3	55.0	01135	杉原	01074	奥平	444	18
4	7	2017105152	ラルゲッツァ	牝4	55.0	01176	亀田	01082	平田	484	6
4	8	2014104660	シシオウ	セ7	57.0	01183	小林脩	01177	伊坂	480	0
5	9	2015103213	スズカローレル	牝6	55.0	01182	泉谷	00362	橋田	442	6
5	10	2018102691	ハクサンタマテバコ	牝3	53.0	01169	武藤	01064	武藤	442	-4
6	11	2018101686	ウキウキホリデー	牝3	53.0	01091	丹内	01093	松永康	470	12
6	12	2016101650	モメチョッタ	牝5	55.0	01142	長岡	00428	石毛	460	-2
7	13	2018106605	ホーキーポーキー	牝3	53.0	01134	嶋田	01089	武市	458	4
7	14	2016102216	プレミアムコマチ	牝5	55.0	01034	酒井	01090	天間	426	-6
8	15	2018100729	サンライズシューズ	牝3	53.0	01152	小崎	01113	牧浦	452	-2
8	16	2018104041	マウンテンムスメ	牝3	53.0	01144	菱田裕二	01010	中野	454	-6
8	17	2016100971	ルーナセレナータ	牝5	55.0	01181	秋山稔	00436	堀井	440	-13
