rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タチアオイ	牝4	54.0		山口勲	1:30.5		2-1-1-1	39.0	1.6	1	435	-2		東眞市		陣内豊	27.0
2	3	3		シャムエル	牡4	54.0		岩永千明	1:31.0	2.1/2	1-2-4-3	39.0	16.6	7	499	-5		柳井宏之		柴田茂樹	8.1
3	1	1		ジェメナイ	牡5	56.0		田中直人	1:31.2	3/4	3-3-2-2	39.4	160.7	10	442	-4		大垣敏夫		野口幸八	4.3
4	7	8		ショウザドリーム	セ6	56.0		吉本隆記	1:31.3	3/4	6-7-7-5	38.5	11.0	3	420	1		井樋明正		（同）ＪＰＮ技研	2.2
5	6	7		バトルグランドリイ	牝8	54.0		田中純	1:31.4	1/2	7-5-5-4	38.9	4.2	2	455	0		東美義		小橋亮太	1.6
6	5	5		ナムライト	牝4	52.0		金山昇馬	1:31.7	1.1/2	8-8-8-8	38.0	12.1	4	419	3		土井道隆		石田淳悦	
7	8	10		エトワールミノル	牡4	56.0		竹吉徹	1:32.1	2.0	5-6-6-7	39.4	15.1	5	411	-5		東眞市		遠藤喜和	
8	8	11		ワイアヴィー	牝4	54.0		川島拓	1:32.6	2.1/2	4-4-3-6	40.7	15.7	6	426	-4		土井道隆		木稲安則	
9	2	2		オリオンローラ	牝6	54.0		長田進仁	1:32.9	1.1/2	10-10-11-11	38.7	266.9	11	451	0		中野博		小橋亮太	
10	4	4		ドリームフォーミー	牝4	53.0		飛田愛斗	1:33.4	2.1/2	11-11-10-10	39.5	55.3	9	448	3		三小田幸		北原大史	
11	6	6		エンゼルサンライズ	牝5	54.0		倉富隆一	1:33.5	クビ	9-9-9-9	39.7	36.5	8	441	5		川田孝好		成富直行	
