rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ルージュカプリス	牝3	54.0		栗原大河	1:32.2		5-5-4-1	38.7	1.3	1	436	5		菅原欣也		橋本義次	30.0
2	2	2		サマーソルト	セ3	56.0		畑中信司	1:32.5	1.1/2	4-3-4-2	39.3	3.7	2	474	5		吉井敏雄		新村順一	8.4
3	7	7		バーディーチャンス	牝5	54.0		吉原寛人	1:32.6	3/4	10-9-3-2	39.2	28.6	4	453	0		加藤和義		矢内卓人	4.2
4	4	4		オンマイオウン	牝4	54.0		沖静男	1:32.7	3/4	1-1-1-2	39.8	120.7	9	463	-5		川添明弘		結城喜一	3.0
5	5	5		エムテイロード	セ4	56.0		青柳正義	1:33.1	2.0	5-5-6-6	39.2	74.2	7	478	3		鈴木正也		谷岡正次	2.4
6	7	8		オリエンタルローズ	牝7	54.0		松戸政也	1:33.3	3/4	3-2-2-5	40.2	9.0	3	507	0		金田一昌		上野進二	
7	8	9		レッドルーナ	牝4	54.0		堀場裕充	1:33.4	クビ	8-8-9-7	39.2	48.4	5	463	2		加藤和宏		（株）ファーストビ	
8	3	3		ルクナバード	牡7	56.0		葛山晃平	1:33.4	アタマ	8-9-10-10	39.0	137.1	10	449	0		宗綱泰彦		金野博幸	
9	8	10		デルマオウショウ	牡6	56.0		柴田勇真	1:33.4	クビ	5-5-8-7	39.5	81.7	8	535	2		金田一昌		浅沼廣幸	
10	6	6		ミータカラノテガミ	牝5	51.0		魚住謙心	1:34.3	4.0	2-4-7-9	40.4	53.2	6	412	9		鋤田誠二		深野塁	
