rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マイネルセッカ	牡5	56.0		丹羽克輝	1:30.7		1-1-1	39.0	2.5	1	485	1		井上正		（同）ＪＰＮ技研	29.0
2	1	1		ブルーフォース	牡6	56.0		山田祥雄	1:31.2	2.1/2	10-10-3	38.4	67.3	9	498	-2		竹下直人		（有）槇本牧場	8.1
3	4	4		スガノインディ	牡5	56.0		丸野勝虎	1:31.3	1/2	3-2-2	39.5	4.9	3	482	-6		竹下太		亀井都	4.6
4	2	2		マイネルポーション	牡5	56.0		加藤利征	1:31.3	クビ	4-4-4	39.3	15.2	6	471	-8		栗田和昌		（同）ＪＰＮ技研	2.9
5	8	9		バジガクアリア	牝5	52.0		木之前葵	1:31.7	2.0	9-9-10	39.1	10.2	4	459	2		角田輝也		（株）馬事学院	1.7
6	5	5		タイセイキセキ	牝6	54.0		大畑雅章	1:31.8	1/2	7-6-6	39.5	11.3	5	465	-1		今津勝之		岡島行一	
7	6	6		ダイヤーズブルーム	牝4	52.0		宮下瞳	1:31.9	1/2	6-5-4	39.7	2.9	2	481	13		瀬戸口悟		吉岡泰治	
8	8	10		フリーゴーイング	牡6	56.0		加藤聡一	1:32.4	2.1/2	2-3-7	40.4	60.4	8	476	-2		錦見勇夫		山本忍	
9	3	3		ユキノジョー	牡5	56.0		藤原良一	1:32.5	1/2	5-7-8	40.2	49.0	7	467	2		荒巻透		（同）ＪＰＮ技研	
10	7	7		シャーロック	牡6	56.0		村上弘樹	1:32.7	1.0	8-8-8	40.1	98.1	10	453	-3		坂口義幸		谷謙介	
