rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コスモポルベーラ	牡4	56.0		岡部誠	1:45.4		7-7-2	39.9	1.6	1	435	3		藤ヶ崎一		玉田博志	29.0
2	3	3		エルミニョンヌ	牝6	52.0		宮下瞳	1:45.6	1.1/2	1-1-1	41.2	7.4	3	424	2		井手上慎		本田高浩	8.1
3	8	9		アセロラチャン	牝5	54.0		丸山真一	1:46.0	2.0	9-8-6	40.2	21.9	6	449	3		坂口義幸		谷謙介	4.6
4	5	5		ワイルドダンサー	牡8	56.0		大畑雅章	1:46.6	3.0	8-8-8	40.8	106.5	8	477	-5		今津博之		根田喜久雄	2.9
5	4	4		アルレーサー	牡5	56.0		尾崎章生	1:46.6	アタマ	6-5-7	41.2	82.8	7	458	4		竹下太		辻祐二	1.7
6	2	2		カフジローズ	牝4	54.0		加藤聡一	1:46.7	3/4	5-3-4	41.6	7.8	4	495	-3		原口次夫		加藤守	
7	1	1		アークダイヤ	牝4	54.0		友森翔太	1:46.9	3/4	3-4-5	41.8	17.6	5	415	-5		坂口義幸		（株）コルテックス	
8	7	8		アサクサチャンス	牡6	56.0		大塚研司	1:47.4	2.1/2	10-10-10	41.0	237.6	10	471	-6		藤田正治		（有）ホースケア	
9	7	7		シシャモムスメ	牝6	54.0		丸野勝虎	1:47.6	1.0	2-2-3	43.1	4.2	2	438	-4		角田輝也		西川剛	
10	8	10		ナムラユッキー	牝5	54.0		村上弘樹	1:48.0	2.0	4-6-9	42.6	111.4	9	480	0		安部幸夫		酒井孝敏	
