rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ベストマジック	牡4	56.0		岡部誠	1:29.9		1-1-1	37.9	1.1	1	527	27		角田輝也		馬場幸夫	27.0
2	7	7		エベレストテソーロ	牡4	56.0		加藤利征	1:31.7	9.0	2-2-2	39.4	6.4	2	492	8		錦見勇夫		組）ＫＩＺＵＮＡ組合	7.6
3	8	9		レークサイド	牡4	56.0		山田祥雄	1:31.8	3/4	6-6-5	39.1	13.7	4	481	-2		角田輝也		本間茂	4.3
4	3	3		アウトラン	牝4	54.0		加藤聡一	1:32.0	1.0	3-4-3	39.4	92.3	8	475	1		藤ヶ崎一		上田力	2.7
5	5	5		マッテオ	牡4	56.0		横井将人	1:32.5	2.1/2	4-3-4	40.1	10.5	3	483	3		安部幸夫		門野文典	1.6
6	1	1		パワーロワ	牡4	56.0		丹羽克輝	1:33.0	2.1/2	5-5-5	40.4	26.4	5	427	4		井上正		（有）まの	
7	2	2		フライトプラン	牝5	52.0		宮下瞳	1:33.3	1.1/2	7-7-7	40.3	307.3	10	429	1		成田明		酒井孝敏	
8	4	4		カズグレゴリオ	牡5	56.0		友森翔太	1:33.5	3/4	8-8-8	40.3	282.5	9	471	1		竹下太		太田全哉	
9	6	6		モズアンジェラ	牝4	52.0		木之前葵	1:33.6	1/2	9-9-9	38.6	87.1	7	441	-1		錦見勇夫		錦見日出雄	
10	7	8		ホウオウスティング	牡4	56.0		尾崎章生	1:34.1	2.1/2	10-10-10	39.0	39.6	6	472	2		植松則幸		（株）ファーストビ	
