日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/01/05	晴	2	16	8	15	216.0	16	13	54.0	良	1:59.3	2.7	8-8-6-10	38.0-40.0	42.0	中山	202206010102	3歳未勝利	202206010102	01153	ダ	1800	442	2	0.0
2021/12/18	晴	1	16	4	7	35.2	7	13	54.0	重	1:13.9	2.0	11-11	33.9-38.0	39.1	中山	202106050501	2歳未勝利	202106050501	01153	ダ	1200	440	-2	0.0
2021/11/27	晴	5	16	4	7	53.1	9	6	54.0	良	1:37.6	1.1	9-8	36.3-35.4	35.8	東京	202105050705	2歳新馬	202105050705	01153	芝	1600	442	0	0.0
