日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/12	晴	2	13	8	12	8.1	3	5	54.0	良	1:57.5	1.4	11-10-3-4	37.7-38.9	40.1	中京	202207020102	3歳未勝利	202207020102	01095	ダ	1800	430	0	52.0
2022/02/19	曇	1	14	2	2	8.8	4	5	54.0	良	1:57.8	1.3	7-7-7-6	36.7-40.0	40.7	阪神	202209010301	3歳未勝利	202209010301	01116	ダ	1800	430	2	52.0
2022/01/29	曇	2	12	8	12	23.2	7	10	54.0	良	2:04.2	1.9	4-3-3-5	36.4-35.7	37.5	小倉	202210010502	3歳未勝利	202210010502	01116	芝	2000	428	-10	0.0
2021/12/11	晴	4	16	2	4	63.6	11	9	54.0	良	1:37.1	0.6	12-13-13	36.6-35.0	34.2	中京	202107060304	2歳未勝利	202107060304	01116	芝	1600	438	0	0.0
2021/10/23	晴	2	11	3	3	49.1	9	11	54.0	良	1:36.9	2.3	9-10	36.4-34.1	35.5	阪神	202109040502	2歳未勝利	202109040502	01116	芝	1600	438	-6	0.0
2021/09/26	雨	5	11	6	6	43.3	10	11	54.0	重	2:11.1	2.5	4-4-4-4	39.9-35.5	37.6	中京	202107050705	2歳新馬	202107050705	01116	芝	2000	444	0	0.0
