rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ボニンブルー	牡4	56.0		鴨宮祥行	1:33.0		3-3-2-2	40.8	1.4	1	470	3		岡田利一		上山泰憲	50.0
2	6	6		オーバーテイカー	牡5	56.0		井上幹太	1:33.3	1.1/2	9-9-4-4	40.1	7.0	3	448	-2		雑賀伸一		（有）キヨタケ牧場	20.0
3	5	5		ハシノオージャ	牡6	56.0		廣瀬航	1:33.9	3.1/2	6-6-6-5	41.0	16.0	4	436	8		中塚猛		小橋亮太	12.5
4	8	10		トーセンモナルカ	牡7	56.0		松木大地	1:34.0	1/2	4-4-3-3	41.6	56.8	8	486	2		大山寿文		竹下佳利	7.5
5	7	7		コトブキアリエス	牝4	54.0		松本幸祐	1:34.3	1.1/2	1-1-1-1	42.2	39.1	6	455	-7		国澤利照		小橋亮太	5.0
6	1	1		ファビュラスノヴァ	セ4	55.0		長尾翼玖	1:34.8	3.0	5-4-4-5	42.4	3.9	2	455	-15		石橋満		（有）木村牧場	
7	4	4		ポイントオブエイム	牡8	55.0		木本直	1:35.4	4.0	7-8-8-7	42.3	56.9	9	478	0		国澤利照		組）オールザベスト組	
8	7	8		ハッピーミニスター	セ5	54.0		佐々木世	1:36.3	5.0	2-2-7-8	44.1	53.3	7	463	-2		山口益巳		谷謙介	
9	2	2		クロカン	牡3	55.0		下原理	1:37.2	5.0	7-7-9-9	44.1	23.8	5	476	1		北野真弘		田村章	
10	3	3		シェナコンジュニム	牝5	54.0		永井孝典	1:38.8	10.0	10-10-10-10	43.7	269.7	10	456	-6		山口浩幸		冨田藤男	
