rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ライゴッド	牝5	54.5		本橋孝太	1:15.5		2-2-2	37.9	4.3	2	459	-1		張田京		島田久	120.0
2	7	9		ミスシェーンハイト	牝4	54.5		五十嵐冬	1:15.9	2.0	9-7-4	37.8	5.4	4	511	1		新井清重		田村誠	48.0
3	8	11		ハクユウラッキー	牡4	56.5		森泰斗	1:16.4	2.1/2	3-3-3	38.7	4.8	3	502	0		石井勝男		（株）Ｈ．Ｉコーポ	30.0
4	4	4		ビーエイブルトゥ	牝4	54.5		本田正重	1:16.4	クビ	1-1-1	39.0	3.4	1	459	-1		新井清重		吉田照哉	18.0
5	8	12		フレンドパリ	牝6	54.5		中村尚平	1:16.7	1.1/2	4-5-6	38.8	10.5	6	468	-2		上杉昌宏		横尾晴人	12.0
6	5	6		クレアーフォンテン	牝8	54.5		西村栄喜	1:16.9	1.0	5-4-5	39.1	93.0	10	518	5		玉井昇		吉橋興生	
7	1	1		ウィローグラウス	牝4	54.5		澤田龍哉	1:17.0	1/2	6-7-8	38.9	28.6	8	453	-3		矢内博		田村義徳	
8	2	2		スズブルースカイ	牡4	56.5		石崎駿	1:17.1	1/2	10-10-9	38.6	116.1	11	464	9		渋谷信博		石井太郎	
9	3	3		マグナムパワー	牝5	54.5		町田直希	1:17.1	クビ	8-9-10	38.8	24.9	7	471	-7		佐々木功		潤間力夫	
10	5	5		ハウマーナ	牝6	54.5		伊藤裕人	1:17.4	1.1/2	11-11-11	38.6	144.1	12	467	0		田辺陽一		（株）紅谷	
11	6	7		アサクサアンデス	牡4	56.5		真島大輔	1:17.8	2.0	7-5-7	39.9	8.3	5	482	1		稲益貴弘		吉田照哉	
12	6	8		トーセンアスター	牝5	54.5		實川純一	1:18.4	3.0	12-12-12	39.4	34.4	9	470	-5		宮下靖旨		薄井隆博	
