rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヒマワリオジョウ	牝4	54.5		吉原寛人	1:38.8		9-9-4-5	38.9	13.9	7	434	2		石井勝男		内藤好江	80.0
2	2	2		ランドスケープ	牝4	54.5		張田昂	1:38.8	ハナ	1-1-1-1	39.6	3.0	1	488	-1		渡辺貴光		（有）社台レースホ	31.2
3	7	10		ファンタジーノベル	牝5	54.5		岡村健司	1:38.8	ハナ	2-2-2-2	39.5	7.9	4	454	8		伊藤滋規		杉浦和也	20.0
4	8	12		プチポワン	牝4	54.5		山中悠希	1:39.3	2.1/2	3-3-3-3	39.8	279.5	12	456	-3		矢野義幸		三宅靖夫	12.0
5	7	9		ザスリーサーティ	牡5	56.5		的場文男	1:39.3	クビ	12-12-11-11	38.3	7.4	3	483	6		佐藤裕太		諸江幸祐	8.8
6	6	7		アイルビーザスター	牡4	56.5		笹川翼	1:39.5	1.0	7-7-8-6	39.2	3.2	2	469	5		林幻		（株）レックス	
7	1	1		エヌティキング	牡6	56.5		町田直希	1:40.0	2.1/2	11-11-9-9	39.4	12.2	6	476	12		佐々木清		中田留明	
8	4	4		ゴールドハンター	牡6	56.5		左海誠二	1:40.5	2.1/2	8-8-5-4	40.5	23.4	8	483	5		林正人		居城寿与	
9	8	11		スピカプレイス	牝8	54.5		落合玄太	1:40.6	クビ	6-6-5-8	40.6	128.3	11	459	9		林幻		細川大輔	
10	5	6		ケイサンブリッツ	牝4	54.5		本田正重	1:40.8	1.0	10-10-10-10	40.1	51.6	10	415	-1		新井清重		中西桂子	
11	5	5		リュウノオサ	牡5	56.5		仲野光馬	1:41.4	3.0	5-4-7-7	41.3	24.7	9	463	3		斉藤敏		蓑島竜一	
中	3	3		エスドリーム	牡4	56.5		庄司大輔			4-5-12		10.4	5	538	13		石井勝男		大久保和夫	
