rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		オスティリオ	牡4	56.5		山本聡紀	1:44.5		2-2-2-2	41.0	2.6	1	486	5		山本学		（株）ファーストビ	90.0
2	3	3		ケンブリッジタイガ	牡8	56.5		森泰斗	1:45.2	3.0	8-8-8-8	40.2	4.2	3	485	0		新井清重		中西宏彰	35.1
3	3	4		ゼルミーラ	牝4	54.5		笠野雄大	1:45.6	2.0	4-4-4-4	41.8	126.2	9	484	1		稲益貴弘		神田雅行	22.5
4	4	6		ピースタイム	牡8	56.5		楢崎功祐	1:45.7	クビ	14-13-13-11	39.3	52.4	7	503	5		藤原智行		加藤鈴幸	13.5
5	8	14		ニシノプログレス	牡5	56.5		高橋利幸	1:45.7	クビ	1-1-1-1	42.4	253.6	11	457	6		矢内博		石井智	9.9
6	7	12		ボージャンシー	牡7	58.5		山口達弥	1:46.0	1.1/2	3-3-3-3	42.3	4.4	4	488	2		林正人		（有）太盛	
7	4	5		エイシンエディソン	牡5	54.5		臼井健太	1:46.2	1.1/2	12-12-11-10	40.5	55.6	8	434	2		函館一昭		松澤光洋	
8	7	11		ミセスユウコチャン	牝5	54.5		吉原寛人	1:46.2	アタマ	7-7-7-5	41.8	4.0	2	448	-3		出川克己		長谷川彰	
9	6	9		ニシノシノブ	牝5	54.5		国分祐仁	1:46.7	2.1/2	11-11-9-9	41.4	302.6	12	445	-7		冨田敏男		冨田藤男	
10	2	2		エメラルストロング	牝5	54.5		本橋孝太	1:46.7	ハナ	6-6-5-6	42.6	25.5	6	447	-8		石井勝男		高橋勉	
11	6	10		レオディーセ	牝7	54.5		落合玄太	1:46.8	3/4	5-5-6-7	42.6	14.7	5	418	-2		岡林光浩		田中博之	
12	1	1		ユイフェンネル	牡5	56.5		寺島憂人	1:48.1	6.0	13-14-14-14	41.4	241.0	10	470	-3		稲葉道行		大黒富美子	
13	8	13		ヴァローダムーン	牝9	54.5		半澤慶実	1:48.3	1.0	9-10-12-13	42.4	426.1	14	423	-6		川村守男		岡本育枝	
14	5	8		ブルベアクレソン	牡5	53.5		赤津和希	1:49.3	5.0	10-9-9-12	44.0	335.0	13	438	7		工藤伸輔		（株）アプエンテ	
