rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウインレフィナード	牡4	57.0		丸山元気	1:37.6		11-11	35.6	4.7	3	454	4		畠山吉宏		ウイン	1,525.2
2	5	5		ショウナンパンサー	セ4	57.0		西村淳也	1:37.7	3/4	2-2	36.7	40.4	10	494	-2		梅田智之		国本哲秀	607.2
3	6	6		ノーブルアース	牝5	55.0		蛯名正義	1:37.9	1.0	7-6	36.4	18.8	7	486	10		牧浦充徳		吉木伸彦	383.6
4	8	11		ラストヌードル	牡4	57.0		藤岡佑介	1:38.0	3/4	10-10	36.2	3.4	1	504	0		安田翔伍		増田和啓	230.0
5	7	9		カラテ	牡4	57.0		菅原明良	1:38.0	アタマ	7-6	36.5	10.5	6	514	6		高橋祥泰		小田切光	150.0
6	6	7		インテンスライト	牡4	57.0		菊沢一樹	1:38.1	クビ	4-4	36.7	4.5	2	498	2		菊沢隆徳		堂守貴志	
7	3	3		エピックスター	セ5	57.0		藤田菜七	1:38.3	1.1/2	4-4	36.9	9.4	5	444	2		田村康仁		子安裕樹	
8	4	4		トーセンスカイ	牡4	57.0		岩田望来	1:39.7	9.0	4-6	38.2	6.7	4	494	-4		藤原英昭		島川隆哉	
9	7	8		デルマウオッカ	牡5	57.0		吉田隼人	1:40.1	2.0	9-9	38.5	24.5	9	502	12		堀井雅広		浅沼廣幸	
10	2	2		ライオネルカズマ	牡6	57.0		菱田裕二	1:40.2	3/4	3-3	39.0	19.1	8	558	4		宮田敬介		雅苑興業	
11	8	10		ヒイロメープル	牡3	55.0		丹内祐次	1:41.0	5.0	1-1	40.8	184.0	11	476	13		林徹		江馬由将	
