waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100635						a02be	飯田良弘	56	
2	2	2014104402	マッタナシ			05580	長谷部駿	a03a2	石橋満	481	-2
3	3	2016100053	ムーンコムレード			00815	川原正一	a0220	柏原誠路	446	-3
4	4	2014105171	リンガスネオ			a0488	大山龍太	a03a3	大山寿文	482	-6
5	5	2016104525	パルスレート			a048a	長尾翼玖	a02ca	橋本忠明	466	2
5	6	2016101329	アイアンユウキャン			05522	井上幹太	a0221	保利幸作	526	4
6	7	2014102613						05691	新子雅司	56	
6	8	2016101240	スマートサヴァラン			a01e6	小谷周平	05268	溝橋利喜	446	-8
7	9	2013105693	トウシンタイガー			05581	松木大地	a02df	玉垣光章	507	3
7	10	2016100822	ケンゴッド			05544	田野豊三	05268	溝橋利喜	478	-7
8	11	2012106241	レオベスト			a01b1	廣瀬航	a0212	織田誠	466	4
8	12	2016105334	ハルカゼ			05597	鴨宮祥行	05528	平松徳彦	464	3
