waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106181	メイショウホガラカ			05217	田中学	05309	山口益巳	429	7
2	2	2018103645	ナムラトライ			a01d8	松本幸祐	a02df	玉垣光章	490	12
3	3	2018100785	グラッドビート			05364	大山真吾	a0378	木村健	529	3
4	4	2018103937	クリスバーグ			05328	下原理	05395	中塚猛	460	24
5	5	2018103037	リーベ			05597	鴨宮祥行	a02ca	橋本忠明	459	11
6	6	2018102594	ムカルナス			05522	井上幹太	a02c0	雑賀伸一	424	4
6	7	2018103233	クララコード			00815	川原正一	05289	田中範雄	456	4
7	8	2018106092	スマートディアナ			a007f	寺地誠一	a02f1	有馬澄男	447	1
7	9	2018100095	ナムラスパロー			05567	大柿一真	05266	田中道夫	406	-3
8	10	2018100609	フラッシュヒーロー			a0395	永井孝典	a029e	田村彰啓	461	9
8	11	2018106738	ヒロノサミット			05390	吉村智洋	05370	住吉朝男	498	2
