日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/08	雨	11	16	4	8	205.4	15	13	57.0	不	1:56.4	3.3	16-16-16-15	37.7-38.9	40.3	大井	202144120811	勝島王冠競走(G)	202144120811	a0294	山崎良	ダ	1800	470	13	0.0
2021/09/28	晴	8	14	3	4	9.5	4	6	57.0	良	1:47.0	1.7	12-12-12-11	0.0-37.1	37.0	盛岡	202135092808	岩手県知事杯OROカ(G)	202135092808	a01e8	坂口裕一	芝	1700	457	-9	0.0
2021/07/01	雨	11	13	3	3	23.7	9	11	57.0	不	1:41.5	2.5	11-11-12-12	36.0-38.5	39.2	大井	202144070111	マイルグランプリトラ(OP)	202144070111	05352	石崎駿	ダ	1600	466	2	0.0
2021/06/03	曇	11	12	6	7	185.6	9	8	56.0	良	1:26.5	1.6	10-10-10-10	35.2-37.4	36.1	浦和	202142060311	さきたま杯(G2)	202142060311	05443	本田正重	ダ	1400	464	-1	0.0
2021/04/27	晴	11	16	5	9	16.4	5	12	57.0	良	1:27.4	1.6	14-14-14	35.7-37.8	36.6	大井	202144042711	神田川オープン競走(OP)	202144042711	05404	御神本訓	ダ	1400	465	-4	0.0
2021/04/13	曇	11	16	4	7	58.2	11	6	57.0	良	1:53.2	0.5	16-16-16-15	36.7-38.9	37.8	大井	202144041311	ブリリアントカップ競(G)	202144041311	05352	石崎駿	ダ	1800	469	0	0.0
2021/01/14	晴	11	11	8	10	3.5	3	11	57.5	良	1:51.5	3.5	7-7-7-11	31.6-37.4	40.1	船橋	202143011411	チバテレ盃(OP)	202143011411	05404	御神本訓	ダ	1700	469	-2	0.0
2021/01/02	晴	10	8	8	8	2.9	2	2	57.0	良	1:41.4	0.2	7-7-6-4	36.8-39.4	38.0	川崎	202145010210	大師OP(OP)	202145010210	05404	御神本訓	ダ	1600	471	-2	200.0
2020/12/17	晴	11	14	7	12	20.1	7	3	57.0	良	1:34.0	0.3	14-13-10-8	28.6-40.0	39.1	川崎	202045121711	麻生OP(OP)	202045121711	05404	御神本訓	ダ	1500	473	-2	125.0
2020/11/12	曇	11	14	7	12	5.0	2	10	57.0	良	2:10.9	1.8	11-11-1-4	37.8-39.1	40.5	川崎	202045111211	柿生OP(OP)	202045111211	05342	森泰斗	ダ	2000	475	9	0.0
2020/08/29	晴	11	10	8	9	29.0	8	10	55.0	良	1:52.2	1.7	10-10-10-10	36.6-36.3	36.2	新潟	202004030511	BSN賞(L)	202004030511	01077	石橋脩	ダ	1800	466	-8	0.0
2020/08/15	晴	11	15	3	4	21.5	6	11	56.0	良	1:45.6	1.9	14-14-12-12	29.1-37.7	38.2	小倉	202010020111	阿蘇S(OP)	202010020111	01141	中井裕二	ダ	1700	474	-4	0.0
2020/05/16	雨	11	14	2	2	25.5	11	6	56.0	重	1:48.8	0.6	6-7	35.3-35.6	35.6	京都	202008030711	都大路S(L)	202008030711	01124	国分恭介	芝	1800	478	12	0.0
2020/04/25	晴	11	16	2	4	5.4	2	7	56.0	良	1:36.5	0.6	8-7	35.1-36.4	36.2	東京	202005020111	オアシスS(L)	202005020111	01122	三浦皇成	ダ	1600	466	-14	0.0
2020/03/15	晴	11	12	7	9	54.7	9	9	56.0	良	2:02.8	1.2	10-10-11-12	37.9-33.8	33.7	中京	202007010611	金鯱賞(G2)	202007010611	01154	松若風馬	芝	2000	480	6	0.0
2020/02/08	晴	11	16	2	4	23.6	5	3	56.0	良	1:58.3	1.0	5-5-3-5	30.7-36.3	36.9	京都	202008020311	アルデバランS(OP)	202008020311	05115	シュタル	ダ	1900	474	10	555.8
2019/11/23	雨	11	17	5	9	15.2	4	5	56.0	不	1:36.3	0.5	15-17	35.0-36.7	35.0	東京	201905050711	キャピタルS(L)	201905050711	01085	松岡正海	芝	1600	464	4	250.0
2019/10/21	曇	11	13	3	3	20.0	8	4	56.0	良	1:59.5	0.3	4-4-6	37.3-33.8	33.6	東京	201905040411	オクトーバーS(L)	201905040411	01085	松岡正海	芝	2000	460	0	390.0
2019/08/25	曇	10	16	1	2	16.5	6	4	56.0	良	1:21.8	0.5	8-7	34.8-34.7	34.3	新潟	201904021010	朱鷺S(L)	201904021010	01150	石川裕紀	芝	1400	460	0	380.0
2019/06/09	雨	11	13	7	12	21.4	9	5	56.0	稍	1:49.6	0.5	9-12-5	38.4-32.9	33.0	東京	201905030411	エプソムC(G3)	201905030411	05386	戸崎圭太	芝	1800	460	6	410.0
2019/05/18	晴	11	15	2	3	9.2	4	5	56.0	良	1:46.3	0.5	15-15-14	35.9-33.7	33.1	東京	201905020911	メイS(OP)	201905020911	01150	石川裕紀	芝	1800	454	-12	240.0
