waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100993	エブリワンブラック	牡4	57.0	05243	柴山	01160	武幸	480	2
2	2	2017110069	アンセッドヴァウ	セ4	57.0	01092	津村	01039	中竹	452	0
2	3	2015102841	アイスフィヨルド	牡6	57.0	01169	武藤	01064	武藤	454	-2
3	4	2013104137	シベリウス	牡8	57.0	01117	丸田	00435	藤原辰	470	8
3	5	2017100197	ホッコーアカツキ	牡4	57.0	00684	田中勝	01188	畑端	510	2
4	6	2017106572	ファイアランス	牡4	57.0	01077	石橋脩	00359	高橋祥	494	0
4	7	2015101339	ダノンロイヤル	牡6	57.0	01174	岩田望	01120	千田	560	-2
5	8	2017104619	コウソクスピード	牡4	57.0	05203	岩田康	01153	中舘	526	4
5	9	2016104491	ナンヨーイザヨイ	セ5	57.0	00641	柴田善	01092	松永幹	478	-2
6	10	2013102513	リキサンダイオー	牡8	57.0	01164	藤田菜	01074	奥平	468	0
6	11	2017106704	ミステリオーソ	牡4	57.0	05212	Ｍデムーロ	01160	武幸	492	14
7	12	2017106230	スズカデレヤ	牡4	57.0	01034	酒井	01065	大橋	516	0
7	13	2017104175	キタノオクトパス	牡4	57.0	01122	三浦	01088	高木	554	4
8	14	2016104580	エクリリストワール	牡5	57.0	05386	戸崎圭	01162	田中博	520	-6
8	15	2016101161	ロードアブソルート	牡5	57.0	00733	吉田豊	01176	吉岡	442	0
