waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103134	アンシャルム	牝3	51.0	01188	永野	01133	黒岩	416	2
1	2	2018104854	ミニマリズム	牝3	54.0	05386	戸崎圭	01162	田中博	432	2
2	3	2018106179	サンファボル	セ3	56.0	01095	吉田隼	00412	高橋裕	464	0
2	4	2018101990	カンジンカナメ	牝3	54.0	00733	吉田豊	01145	奥村武	426	-4
3	5	2018103403	イッソセレナーデ	牝3	51.0	01183	小林脩	01109	伊藤大	408	22
3	6	2018101522	ライングローリー	牡3	56.0	01051	嘉藤	01131	蛯名利	478	8
4	7	2018100772	ハイライフ	牝3	53.0	01179	菅原明	01048	畠山	426	2
4	8	2018101860	サクセスビリーブ	牝3	54.0	05203	岩田康	01131	蛯名利	476	0
5	9	2018103674	モンギンゴー	セ3	56.0	01158	野中	01114	和田郎	460	0
5	10	2018104486	ジェミニテソーロ	牡3	56.0	01122	三浦	01127	栗田	490	10
6	11	2018100108	ネズコ	牝3	54.0	01174	岩田望	01054	戸田	450	6
6	12	2018101406	ブルーダイヤ	牝3	54.0	00689	江田照	01076	小笠	454	-4
7	13	2018103327	ヤマニンココット	牝3	52.0	01164	藤田菜	01150	池上	452	0
7	14	2018104377	コパノデナリス	牝3	51.0	01184	原	01094	水野	428	20
8	15	2018106763	リンガスムーン	牝3	54.0	01009	柴田大	00359	高橋祥	404	28
8	16	2018101443	サンキューベイリー	牝3	54.0	01150	石川	01020	相沢	480	4
