waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103268	ジャッキー	牡7	56.0	01179	菅原明	00359	高橋祥	484	-8
1	2	2018105090	クリーンスイープ	牝3	52.0	05386	戸崎圭	00399	国枝	470	-2
2	3	2017101089	スペースシップ	牡4	57.0	01009	柴田大	01093	松永康	480	0
2	4	2018106692	アクセル	牡3	51.0	01184	原	01171	小手川	518	14
3	5	2018103661	モーリスシチー	牡3	54.0	01158	野中	00423	上原	492	8
3	6	2017101417	ウインアルカンナ	牝4	55.0	01127	丸山	01089	武市	462	0
4	7	2015100435	タニマサベーカ	牡6	54.0	01188	永野	01182	辻	454	4
4	8	2018104911	フルネーズ	牡3	54.0	01150	石川	01076	小笠	498	-6
5	9	2017102597	ローズパルファン	牝4	55.0	01118	宮崎	01119	田中剛	436	4
5	10	2018100998	リーブラテソーロ	牡3	54.0	01174	岩田望	01169	加藤士	454	-14
6	11	2017105066	アドラツィオーネ	牝4	55.0	01169	武藤	01067	久保田	482	12
6	12	2017110054	グーガルドリームズ	セ4	57.0	01134	嶋田	01031	伊藤伸	484	-2
7	13	2017104849	ラッシュアップ	牡4	57.0	01075	田辺	01132	金成	538	4
7	14	2017104168	ウインジョイフル	牡4	55.0	01164	藤田菜	00436	堀井	498	-4
8	15	2017105367	ノーエクスキューズ	セ4	57.0	01092	津村	01114	和田郎	506	-6
8	16	2017105028	アピテソーロ	牡4	54.0	01183	小林脩	01074	奥平	502	2
