waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105324	アルトリウス	セ7	60.0	01068	蓑島	01134	高橋文	456	0
2	2	2017103331	シェーンクラート	牡4	60.0	01069	五十嵐	01167	稲垣	508	-2
3	3	2012102265	ブルーガーディアン	牡9	60.0	01149	伴	01179	鈴木慎	478	-8
4	4	2017104735	ニシノカリウド	セ4	60.0	01061	大庭	01094	水野	456	0
4	5	2016100652	ヨコスカダンディー	牡5	60.0	00727	植野	01080	清水英	476	0
5	6	2017102082	レーヴドオルフェ	牡4	60.0	01123	小野寺	01052	菊川	506	2
5	7	2017100918	クロカドッグ	牡4	60.0	01120	大江原	01152	竹内	496	-8
6	8	2014105250	キングリッド	牡7	60.0	01059	石神	01150	池上	460	10
6	9	2016100764	マイネルバッカーノ	牡5	60.0	01089	高野	01005	小桧山	500	2
7	10	2015106504	ゴールドムーン	牝6	58.0	01105	田村	00421	浅野	470	6
7	11	2016104123	コトブキアゲート	牡5	60.0	01113	草野	01112	田島	484	2
8	12	2017102751	ワンダーサーイター	牡4	60.0	01023	江田勇	01048	畠山	466	6
8	13	2016102820	コラルブラッシュ	牡5	60.0	01052	金子	01031	伊藤伸	474	-2
