waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105947	エイシンチラー	牝3	52.0	05212	Ｍデムーロ	01119	田中剛	470	4
2	2	2016103872	ジューンバラード	牝5	55.0	01029	武士沢	01179	鈴木慎	430	-4
3	3	2018105059	オレンジフィズ	牝3	52.0	05386	戸崎圭	01126	木村	452	-4
3	4	2018104711	エトワールマタン	牝3	52.0	00422	内田博	01118	高柳瑞	430	6
4	5	2016101098	リュウグウヒメ	牝5	55.0	01162	木幡巧	01147	武井	452	18
4	6	2016105431	ウエスタンランポ	牝5	55.0	00684	田中勝	01174	深山	422	20
5	7	2017102092	ジェイケイエピファ	牝4	55.0	00641	柴田善	01074	奥平	482	0
5	8	2017105546	アドマイヤチャチャ	牝4	55.0	01164	藤田菜	00380	柄崎	448	-2
6	9	2018105263	コーディアル	牝3	52.0	01095	吉田隼	01117	高野	492	4
6	10	2017103800	フルートフルデイズ	牝4	55.0	01009	柴田大	01138	浜田	456	-12
7	11	2017104824	エンジェルサークル	牝4	55.0	01122	三浦	01081	中川	444	0
7	12	2016101006	ラブサンキュー	牝5	55.0	01188	永野	01182	辻	468	4
8	13	2015103021	ワタシヲマッテル	牝6	55.0	01179	菅原明	01096	粕谷	470	-4
8	14	2017102182	ルリマツリムーン	牝4	55.0	01034	酒井	01090	天間	478	9
