日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/30	晴	3	9	8	9	13.3	5	4	54.0	良	1:42.8	0.6	3-3-3-3	37.8-39.9	40.4	大井	202244063003	3歳　342万	202244063003	05443	本田正重	ダ	1600	456	0	22.5
2022/06/09	晴	1	10	7	9	7.9	3	3	54.0	重	1:43.2	1.5	8-8-7-7	36.7-41.3	41.4	大井	202244060901	3歳　281.	202244060901	05342	森泰斗	ダ	1600	456	1	37.5
2022/05/11	晴	1	12	7	9	6.8	3	6	54.0	良	1:44.6	1.1	8-7-7-6	37.0-40.7	41.3	大井	202244051101	3歳　276万	202244051101	05380	矢野貴之	ダ	1600	455	-2	0.0
2022/04/21	曇	1	12	1	1	8.2	6	5	54.0	重	1:43.4	0.9	7-5-7-5	37.8-38.5	38.8	大井	202244042101	3歳　355万	202244042101	05380	矢野貴之	ダ	1600	457	6	16.0
2021/12/29	晴	3	13	5	7	8.0	4	3	54.0	良	1:45.5	0.5	10-10-9-8	37.4-40.4	40.1	大井	202144122903	TCK×天才バカボン	202144122903	00817	的場文男	ダ	1600	451	0	65.0
2021/11/15	晴	3	12	6	7	2.3	1	2	54.0	良	1:45.9	0.8	3-3-1-1	38.7-41.0	41.8	大井	202144111503	2歳　80万円	202144111503	05380	矢野貴之	ダ	1600	451	-5	104.0
2021/09/23	晴	10	10	8	9	2.4	1	4	54.0	稍	1:29.8	1.5	6-6-6-3	0.0-37.0	37.8	金沢	202146092310	金沢プリンセスC(G)	202146092310	a02dc	中島龍也	ダ	1400	456	-5	25.0
2021/09/07	曇	3	12	3	3	4.3	2	1	54.0	良	1:30.2	-0.2	6-4-4-2	0.0-38.6	38.1	金沢	202146090703	2歳2	202146090703	05503	藤田弘治	ダ	1400	461	15	55.0
2021/08/07	晴	2	13	5	7	173.2	12	11	54.0	良	1:36.3	2.0	9-8	35.3-34.6	35.7	新潟	202104030502	2歳未勝利	202104030502	01029	武士沢友	芝	1600	446	-4	0.0
2021/08/01	曇	2	18	8	17	21.4	8	9	54.0	良	0:57.3	0.5	10	33.3-34.2	33.9	新潟	202104030402	2歳未勝利	202104030402	01150	石川裕紀	芝	1000	450	-10	0.0
2021/07/18	晴	6	13	3	3	32.4	7	10	54.0	良	1:12.9	2.4	5-5	32.4-38.1	39.9	福島	202103010606	2歳新馬	202103010606	01150	石川裕紀	ダ	1150	460	0	0.0
