日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/23	晴	11	14	2	2	32.6	9	9	57.0	稍	1:13.2	1.4	11-11	34.8-37.0	37.3	大井	202244052311	優駿スプリントトライ(OP)	202244052311	05365	山崎誠士	ダ	1200	467	2	0.0
2022/05/04	晴	11	9	2	2	12.9	4	7	55.0	稍	1:51.3	1.3	6-6-5-5	31.9-39.6	40.1	船橋	202243050411	東京湾C(G)	202243050411	05365	山崎誠士	ダ	1700	465	3	0.0
2022/03/30	曇	11	11	8	10	53.0	7	11	56.0	稍	1:51.3	4.2	6-6-7-9	31.3-38.4	41.6	大井	202244033011	京浜盃競走(G)	202244033011	05365	山崎誠士	ダ	1700	462	-15	0.0
2022/01/06	雪	6	6	5	5	2.5	2	1	56.0	稍	1:45.0	-0.2	3-3-3-2	38.5-39.4	39.1	川崎	202245010606	招福OP(OP)	202245010606	05365	山崎誠士	ダ	1600	477	-1	350.0
2021/12/16	晴	9	11	7	9	2.1	1	2	56.0	稍	1:45.7	0.3	7-8-7-5	37.4-41.1	40.9	川崎	202145121609	川崎ジュニアOP(OP)	202145121609	05365	山崎誠士	ダ	1600	478	-5	140.0
2021/11/30	晴	6	12	1	1	6.5	3	4	56.0	良	1:36.5	1.1	8-7-6-6	31.8-37.9	38.2	船橋	202143113006	アジュディミツオー・	202143113006	05365	山崎誠士	ダ	1500	483	7	52.5
2021/10/13	雨	11	9	2	2	20.1	5	6	55.0	稍	1:35.4	1.5	4-3-6-5	29.2-38.9	40.1	川崎	202145101311	鎌倉記念【地方交流】(G)	202145101311	05365	山崎誠士	ダ	1500	476	-3	0.0
2021/09/14	雨	11	11	8	12	6.5	4	3	55.0	重	1:37.1	0.5	3-3-3-3	30.0-39.7	40.0	川崎	202145091411	若武者	202145091411	05365	山崎誠士	ダ	1500	479	4	100.0
2021/06/16	雨	4	10	7	8	2.6	1	1	54.0	不	1:31.2	-0.4	2-2-2-2	38.0-41.0	40.7	川崎	202145061604	ホタル特別	202145061604	05365	山崎誠士	ダ	1400	475	-3	250.0
2021/05/28	曇	1	6	5	5	1.1	1	1	54.0	重	0:56.0	-1.4	1-1	29.7-38.5	38.5	川崎	202145052801	スパーキングデビュー	202145052801	05365	山崎誠士	ダ	900	478	0	270.0
