日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/05	晴	3	16	2	3	193.4	14	10	56.0	良	1:57.8	2.1	10-9-10-10	37.5-39.2	40.2	中山	202206020303	3歳未勝利	202206020303	01091	ダ	1800	534	-8	0.0
2022/02/12	晴	3	15	2	3	182.6	14	13	56.0	重	1:39.3	1.6	8-9	36.4-36.3	37.1	東京	202205010503	3歳未勝利	202205010503	01127	ダ	1600	542	12	0.0
2021/09/25	曇	1	14	2	2	148.5	9	8	54.0	良	1:13.9	1.9	10-11	34.2-37.8	38.5	中山	202106040601	2歳未勝利	202106040601	01091	ダ	1200	530	-8	0.0
2021/09/04	曇	2	15	5	8	20.2	7	13	51.0	稍	1:58.2	3.9	10-9-11-12	37.4-38.3	40.7	新潟	202104040702	2歳未勝利	202104040702	01188	ダ	1800	538	-2	0.0
2021/07/18	晴	5	16	3	5	26.0	7	15	54.0	良	1:55.2	4.4	7-7-7-12	36.0-36.3	40.2	福島	202103010605	2歳新馬	202103010605	01122	芝	1800	540	0	0.0
