waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100304	ティープラン			05540	達城龍次	a0251	荒井朋弘	461	-1
2	2	2018102506	マロンカグラ			a01ef	高野誠毅	a0268	市村誠	522	2
3	3	2018110109	ノブナガ			05380	矢野貴之	a0239	澤佳宏	507	-5
4	4	2018106827	カガヤキ			05599	池谷匠翔	05566	月岡健二	472	2
5	5	2018104399	バレディクトリアン			05562	岡村健司	a0251	荒井朋弘	535	-7
5	6	2018102704	トリッコアトリート			05443	本田正重	05607	堀千亜樹	456	12
6	7	2018102685	イクノエース			05590	藤本現暉	a01ab	辻野豊	475	-4
6	8	2018106449	シビックアムレット			05583	吉井章	05674	米田英世	432	0
7	9	2018105485	ヨウコウザクラ			05559	藤田凌	05625	荒山勝徳	496	-9
7	10	2018100919	ダイキチホマレ			05399	和田譲治	05711	的場直之	513	2
8	11	2018104497	グレイグレイル			05524	笹川翼	05204	村上頼章	485	2
8	12	2018106022	ネオスマイル			05549	張田昂	05612	阪本一栄	480	-7
