rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ポシーブレ	牡5	56.0		和田譲治	1:42.4		2-2-2-2	39.4	8.2	2	453	-8		堀江仁		高田勇三	100.0
2	4	4		リュウノブルック	牡4	56.0		江里口裕	1:42.6	1.0	1-1-1-1	39.6	8.7	3	474	-3		鷹見浩		蓑島竜一	40.0
3	2	2		ジュウワンローズ	牡6	56.0		藤本現暉	1:42.7	3/4	3-3-4-4	39.5	1.2	1	478	-2		中道啓二		斉藤重一	25.0
4	5	5		キタノコドウ	牡4	56.0		松崎正泰	1:43.7	5.0	7-6-7-7	40.4	23.5	5	473	2		佐藤壽		酒井孝敏	15.0
5	6	7		チバニアン	牡5	56.0		高野誠毅	1:43.7	クビ	9-8-3-3	40.7	44.9	8	453	1		高岩孝敏		井上久光	10.0
6	3	3		サイレントクララ	牝5	54.0		笹川翼	1:43.9	1.0	5-4-6-5	40.5	18.4	4	526	7		的場直之		（株）レックス	
7	8	10		メイショウホウジュ	牝5	52.0		池谷匠翔	1:44.2	1.1/2	6-7-9-8	40.8	34.2	7	447	4		高橋清顕		山下晃徳	
8	1	1		サウザンマイルズ	牝4	54.0		西啓太	1:44.5	1.3/4	10-10-5-6	41.5	112.5	9	409	0		立花貢		矢野琢也	
9	7	9		コスモボーラー	牡8	56.0		千田洋	1:44.9	2.0	8-9-10-10	41.3	112.8	10	454	-2		嶋田幸晴		アークフロンティア	
10	7	8		ブラウンアイズ	牝4	54.0		本田正重	1:45.1	3/4	4-5-8-9	41.8	32.6	6	521	6		櫻木英喜		村田裕子	
取	6	6		ロイヤルアフェア	セ6	56.0		達城龍次					---		計不			荒井朋弘		（同）ＪＰＮ技研	
