rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ブレーヴユニコーン	牡4	57.0		菱田裕二	2:15.2		5-5-5-4	35.7	3.3	1	520	-2		久保田貴		諸江幸祐	760.0
2	8	10		シトラスクーラー	セ7	55.0		菅原明良	2:15.2	クビ	8-9-7-8	35.4	8.9	4	452	-4		高木登		Ｇ１レーシング	300.0
3	3	3		マイティウェイ	牡4	57.0		柴田大知	2:15.3	クビ	4-4-3-3	36.1	10.3	5	484	2		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	190.0
4	7	9		デサフィアンテ	牝5	55.0		丸山元気	2:16.1	5.0	7-7-7-6	36.3	4.5	3	498	-6		稲垣幸雄		キャロットファーム	110.0
5	5	5		コスモレリア	牡5	57.0		丹内祐次	2:16.1	クビ	2-2-2-2	37.4	13.6	7	470	2		奥村武		ビッグレッドファーム	76.0
6	2	2		レローヴ	牝6	53.0		藤田菜七	2:16.2	クビ	5-5-5-6	36.6	12.9	6	516	4		黒岩陽一		今中俊平	
7	8	11		シャイニングデイズ	牡4	57.0		西村淳也	2:16.7	3.0	8-8-9-9	36.7	3.6	2	480	6		須貝尚介		杉山忠国	
8	1	1		ロビンズソング	セ5	57.0		西田雄一	2:16.7	クビ	11-11-9-9	36.7	33.1	9	520	-4		古賀慎明		吉田勝己	
9	6	7		テトラクォーク	牝5	52.0		原優介	2:16.7	アタマ	3-3-3-4	37.5	38.5	10	440	0		黒岩陽一		キャロットファーム	
10	7	8		メイショウサガノ	牝4	52.0		山田敬士	2:17.5	5.0	10-10-9-11	37.5	135.7	11	496	0		小桧山悟		三岡陽	
11	6	6		ディスモーメント	牡4	57.0		杉原誠人	2:18.2	4.0	1-1-1-1	39.8	25.7	8	520	-4		宮田敬介		大塚亮一	
