rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		アンドラステ	牝4	55.0		岩田望来	1:47.5		9-8	33.5	2.6	1	466	8		中内田充		社台レースホース	1,851.5
2	2	2		ナルハヤ	牝6	55.0		藤田菜七	1:47.6	3/4	1-1	34.2	24.1	10	504	6		梅田智之		陣内孝則	739.0
3	4	6		シャンティローザ	牝6	55.0		斎藤新	1:47.8	1.1/2	10-10	33.6	19.6	9	488	-4		松永幹夫		ホシノレーシング	464.5
4	1	1		ダンサール	牝5	55.0		団野大成	1:47.9	クビ	3-3	34.3	25.6	11	526	6		須貝尚介		Ｇ１レーシング	270.0
5	5	8		リンディーホップ	牝5	55.0		横山武史	1:48.2	1.3/4	6-7	34.2	7.0	2	474	-2		金成貴史		社台レースホース	182.0
6	3	4		フィニフティ	牝5	55.0		西村淳也	1:48.2	アタマ	3-5	34.4	11.9	5	450	8		藤原英昭		キャロットファーム	
7	4	5		プレミオテーラー	牝8	55.0		柴田大知	1:48.3	1/2	2-2	34.8	12.4	6	488	2		河内洋		中西浩一	
8	7	11		モアナアネラ	牝4	55.0		菱田裕二	1:48.3	ハナ	10-10	34.1	14.5	7	428	-4		石坂正		サンデーレーシング	
9	8	14		パルクデラモール	牝5	55.0		菅原明良	1:48.5	1.1/2	14-14	33.9	26.1	12	470	8		鹿戸雄一		Ｇ１レーシング	
10	8	13		サヴォワールエメ	牝4	55.0		吉田隼人	1:48.6	クビ	6-5	34.8	15.9	8	454	2		友道康夫		平井裕	
11	5	7		チャチャチャ	牝4	55.0		勝浦正樹	1:48.6	クビ	8-8	34.5	88.2	14	444	6		松田国英		ゴドルフィン	
12	3	3		マルシュロレーヌ	牝4	55.0		中谷雄太	1:48.7	クビ	13-13	34.4	9.4	4	458	6		矢作芳人		キャロットファーム	
13	6	10		ショウナンバビアナ	牝4	55.0		丸山元気	1:48.9	1.1/2	12-10	34.6	8.4	3	468	4		上原博之		国本哲秀	
14	7	12		ヤマカツグレース	牝6	55.0		丹内祐次	1:49.4	3.0	3-3	35.8	44.4	13	470	8		池添兼雄		山田博康	
