rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ヴァンデリオン	牡3	54.0		藤田菜七	1:11.9		3-3	37.1	2.2	1	470	-10		根本康広		村山忠弘	510.0
2	7	12		ヒデノサードニクス	牡3	55.0		斎藤新	1:12.7	5.0	2-2	38.1	16.6	5	458	6		梅田智之		大石秀夫	200.0
3	4	6		ゼツエイ	牡3	53.0		団野大成	1:12.8	クビ	1-1	38.2	2.3	2	482	-4		音無秀孝		吉田和美	130.0
4	4	7		トモジャブルーノ	牡3	56.0		嶋田純次	1:13.6	5.0	7-7	37.6	64.3	8	496	12		小笠倫弘		吉冨朝美	77.0
5	3	4		リュヌドミエル	牝3	53.0		菊沢一樹	1:13.6	アタマ	14-14	36.9	47.8	6	444	6		杉山晴紀		ライオンレースホース	51.0
6	6	11		クレヴァージャッジ	牡3	54.0		菅原明良	1:13.8	1.1/4	4-4	38.6	163.8	13	482	-2		新開幸一		西田順彦	
7	6	10		トーセンリヤン	牡3	56.0		横山武史	1:14.0	1.0	15-14	37.1	9.2	4	452	18		池上昌和		島川隆哉	
8	3	5		マサトップ	牡3	53.0		小林凌大	1:14.1	1/2	4-4	39.0	355.0	15	474	-2		尾形和幸		澤田孝之	
9	8	15		サツキオーゴン	牝3	54.0		丹内祐次	1:14.1	アタマ	10-9	37.8	126.1	12	412	6		石栗龍彦		小野博郷	
10	1	1		バンブトンハニー	牝3	53.0		岩田望来	1:14.3	1.1/2	8-7	38.2	55.8	7	486	-6		千田輝彦		樋口正蔵	
11	2	3		ニシノカリウド	セ3	56.0		勝浦正樹	1:14.4	クビ	6-6	38.7	67.1	9	446	-14		水野貴広		西山茂行	
12	2	2		ラッシュワン	牡3	56.0		蛯名正義	1:14.4	クビ	11-11	38.0	8.6	3	482	4		牧浦充徳		小林哲之	
13	7	13		デュープス	牝3	51.0		山田敬士	1:14.6	1.1/4	12-11	38.0	99.4	10	394	-10		星野忍		内田玄祥	
14	8	14		プリンセスリーナ	牝3	51.0		小林脩斗	1:15.1	3.0	12-11	38.5	203.1	14	492	0		清水英克		田畑利彦	
15	5	9		ナバテア	牝3	54.0		西村淳也	1:15.1	ハナ	8-9	39.0	123.6	11	418	0		高野友和		飯田正剛	
