rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ボラテリティパズル	牡6	56.5		石崎駿	1:15.9		10-6-5	38.5	4.3	2	558	4		出川克己		池谷誠一	100.0
2	8	11		タケデンローズ	牝6	54.5		岡村健司	1:16.2	1.1/2	3-3-3	39.7	22.7	6	483	24		椎名廣明		武市弘	40.0
3	6	7		サダムシーズン	牡6	56.5		山中悠希	1:16.4	1.0	2-2-2	40.1	4.4	3	528	23		稲益貴弘		大西美生子	25.0
4	4	4		アストニッシュ	牡4	56.5		笠野雄大	1:16.5	1/2	8-10-10	38.7	7.5	4	465	-15		山中尊徳		前田幸治	15.0
5	7	10		エメラルストロング	牝4	54.5		本橋孝太	1:16.5	アタマ	9-9-7	38.8	13.9	5	461	0		石井勝男		高橋勉	10.0
6	2	2		グランカナーレ	牡4	56.5		吉原寛人	1:16.8	1.1/2	1-1-1	40.6	2.3	1	476	6		矢野義幸		濱野順之助	
7	6	8		ゴージャスバイオ	牝4	54.5		矢野貴之	1:17.5	3.0	4-5-6	40.6	25.6	7	410	1		新井清重		バイオ	
8	1	1		ミライヘノサイン	牝6	54.5		保園翔也	1:17.7	1.0	12-12-12	39.5	180.3	11	453	-4		冨田敏男		冨田藤男	
9	3	3		リュウノバーディ	牡5	56.5		濱田達也	1:18.0	1.1/2	5-4-4	41.2	50.3	10	464	-4		斉藤敏		蓑島竜一	
10	5	5		ナンヨーイヴェール	牝4	54.5		川島正太	1:18.1	1/2	11-11-11	40.1	38.8	9	505	15		山田信大		山田力夫	
11	7	9		サノノヒカリ	牡4	56.5		山本聡紀	1:18.2	クビ	6-7-8	40.7	26.8	8	444	4		山本学		（株）ファーストビ	
12	8	12		アイファーフォルテ	牝4	54.5		村上忍	1:18.5	1.1/2	7-7-9	41.0	265.5	12	411	2		佐々木功		中島稔	
