日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/25	晴	4	9	8	9	44.4	7	9	56.0	稍	1:34.2	2.8	8-9-9-9	0.0-42.1	42.5	水沢	202136052504	C2三組	202136052504	05571	菅原辰徳	ダ	1400	427	-14	0.0
2021/05/18	晴	3	10	1	1	31.5	9	7	56.0	良	1:32.5	2.0	4-4-4-4	0.0-40.1	41.6	水沢	202136051803	C2二組	202136051803	05571	菅原辰徳	ダ	1400	441	0	0.0
2021/05/09	晴	8	9	7	7	129.1	9	8	56.0	良	1:34.0	2.6	3-3-4-7	0.0-40.2	42.4	水沢	202136050908	C1七組	202136050908	05571	菅原辰徳	ダ	1400	441	-1	0.0
2021/04/27	晴	8	12	6	7	112.9	11	12	56.0	良	1:35.5	3.8	8-8-7-12	0.0-40.3	43.1	水沢	202136042708	C1七組	202136042708	05571	菅原辰徳	ダ	1400	442	-1	0.0
2021/04/12	晴	9	10	6	6	30.5	6	7	55.0	良	1:34.9	2.6	2-2-3-4	0.0-41.2	43.6	水沢	202136041209	C1五組	202136041209	05591	塚本涼人	ダ	1400	443	-1	0.0
2021/03/29	晴	8	8	4	4	80.8	6	6	55.0	重	1:23.5	0.9	3-6-6-6	0.0-38.8	39.1	水沢	202136032908	クレマチス賞	202136032908	05591	塚本涼人	ダ	1300	444	-1	0.0
2021/01/02	晴	6	9	4	4	51.3	7	9	56.0	不	1:31.4	2.1	9-9-9-9	0.0-38.5	39.5	水沢	202136010206	B2	202136010206	05571	菅原辰徳	ダ	1400	445	-7	0.0
2020/12/26	晴	6	11	8	11	35.2	8	9	56.0	不	1:45.1	2.3	6-6-5-7	0.0-39.0	40.5	水沢	202036122606	B2五組	202036122606	05571	菅原辰徳	ダ	1600	452	1	0.0
2020/12/08	曇	6	11	1	1	34.7	8	8	56.0	稍	1:25.0	2.2	11-9-8-8	0.0-39.1	40.1	水沢	202036120806	C1	202036120806	05571	菅原辰徳	ダ	1300	451	-1	0.0
2020/11/16	曇	7	7	1	1	32.3	6	4	56.0	稍	1:00.7	0.4	6-5	0.0-36.5	35.6	盛岡	202035111607	B2	202035111607	a01e8	坂口裕一	ダ	1000	452	1	3.5
2020/10/31	晴	7	10	6	6	20.6	6	7	56.0	良	1:01.3	1.0	9-9	0.0-36.5	35.2	盛岡	202035103107	B2	202035103107	05119	阿部英俊	ダ	1000	451	-2	0.0
2020/10/19	曇	10	12	7	10	32.2	6	7	56.0	良	1:14.1	0.5	12-12	0.0-38.3	36.5	盛岡	202035101910	ジョッキーズチャンピ	202035101910	05390	吉村智洋	ダ	1200	453	2	0.0
2020/10/03	曇	7	9	6	6	31.6	9	8	56.0	良	1:43.1	2.4	6-8	0.0-38.2	39.5	盛岡	202035100307	B2五組	202035100307	a01e8	坂口裕一	ダ	1600	451	2	0.0
2020/09/05	小雨	5	7	3	3	5.3	2	6	56.0	良	1:43.4	1.4	4-4	0.0-39.8	40.8	盛岡	202035090505	B2三組	202035090505	a01e8	坂口裕一	ダ	1600	449	-3	0.0
