rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ワンダーヘイルネス	セ4	56.0		大山真吾	1:29.8		8-9-10-6	37.7	8.7	4	466	-1		木村健		山本能成	45.0
2	3	3		ピチカートポルカ	牝4	54.0		下原理	1:29.9	クビ	3-3-4-4	38.3	4.8	2	508	3		新子雅司		（有）社台レースホ	12.6
3	1	1		ワンダールウェス	牝4	54.0		川原正一	1:30.0	クビ	7-6-5-5	38.1	9.9	5	468	13		保利良平		山本能成	6.3
4	6	7		ランランウイング	牝4	54.0		田中学	1:30.0	クビ	2-2-2-1	38.5	10.8	6	480	-2		織田誠		上山泰憲	4.5
5	5	5		エイシンホープ	牝4	54.0		中田貴士	1:30.2	3/4	1-1-2-1	38.8	5.3	3	460	-2		橋本忠明		平井克彦	3.6
6	8	12		シンカイ	牡6	56.0		松木大地	1:30.4	1.1/2	12-12-1-3	38.3	24.5	8	530	12		玉垣光章		三田昌宏	
7	6	8		マリター	セ4	56.0		永井孝典	1:30.4	クビ	6-7-8-7	38.4	2.5	1	435	4		盛本信春		坂東まさ子	
8	5	6		ニホンピロハビアー	牡4	56.0		笹田知宏	1:30.5	クビ	8-8-9-9	38.4	24.0	7	516	6		西川精治		小林百太郎	
9	7	10		トップターゲット	セ7	56.0		小谷周平	1:30.8	1.1/2	10-11-12-10	38.4	38.1	10	447	3		住吉朝男		組）オールザベスト組	
10	4	4		マリーベリー	牝5	53.0		長谷部駿	1:31.0	1.1/4	5-5-5-8	39.2	36.4	9	444	3		石橋満		小橋亮太	
11	7	9		メイショウトビザル	牡7	56.0		杉浦健太	1:32.0	6.0	10-10-11-11	39.7	151.1	12	493	-2		茂崎正善		杉浦和也	
12	8	11		ミッドホエール	牝6	54.0		廣瀬航	1:33.1	7.0	4-4-5-12	41.4	76.3	11	487	20		有馬澄男		大石正	
