rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジュアン	牡4	56.0		大畑雅章	1:32.4		1-1-1	40.4	5.7	3	475	5		今津博之		道地房男	32.0
2	7	8		トーホウアシュラ	牡3	56.0		今井貴大	1:33.4	5.0	2-2-2	41.0	4.2	2	548	3		原口次夫		池田健二	10.2
3	8	9		ニューレイライン	牝3	52.0		浅野皓大	1:34.1	3.0	6-5-3	40.5	1.5	1	405	-4		藤ヶ崎一		高井良隆男	5.8
4	8	10		ヌーベルアヴニール	牡3	56.0		加藤聡一	1:34.6	2.1/2	5-6-4	40.8	14.4	5	487	-4		原口次夫		伊藤裕章	3.8
5	4	4		メイショウミナモト	牡6	56.0		岡部誠	1:35.3	3.0	7-7-6	40.7	54.4	6	472	7		宮本仁		杉浦和也	2.6
6	2	2		エイシンソプラノ	牝5	54.0		加藤誓二	1:35.4	1/2	4-4-5	41.8	100.8	8	416	-2		榎屋充		杉浦和也	
7	5	5		トーセンミシェル	牝3	54.0		丸山真一	1:35.4	アタマ	9-9-8	40.5	64.3	7	445	1		栗田和昌		（同）ＪＰＮ技研	
8	6	6		パワポケーションズ	牡4	56.0		山田祥雄	1:35.8	2.0	8-8-9	41.1	13.9	4	435	-2		角田輝也		柳原達也	
9	1	1		エイシンアーク	牡4	56.0		尾崎章生	1:38.1	大	3-3-7	44.8	101.3	9	470	3		植松則幸		（株）ファーストビ	
取	3	3		キタノアゲイン	牝4	54.0		戸部尚実					---		計不			迫田清美		稲川善裕	
