rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ランペロニキ	牡3	56.0		岡部誠	1:30.3		2-2-1	39.3	1.0	1	534	6		倉地学		西村健	32.0
2	8	9		メイショウトリプル	牡3	56.0		村上弘樹	1:32.1	9.0	1-1-2	41.3	7.8	2	504	3		瀬戸口悟		小橋亮太	10.2
3	2	2		アルソリート	牝4	54.0		戸部尚実	1:33.5	7.0	6-6-3	40.1	8.9	3	489	9		角田輝也		ＤＡＹインベストメン	5.8
4	1	1		クレドラネージュ	牝4	54.0		丹羽克輝	1:33.8	1.1/2	5-4-5	40.7	68.5	7	459	-4		錦見勇夫		錦見日出雄	3.8
5	8	10		ヴェネト	牡9	56.0		加藤利征	1:34.2	2.0	3-3-4	41.4	108.5	8	460	4		錦見勇夫		錦見日出雄	2.6
6	7	7		トーセンエスパー	牡5	54.0		宮下瞳	1:34.4	1.0	9-9-9	39.1	33.5	4	496	-10		井手上慎		岡島晶子	
7	5	5		パッションボーイ	牡4	56.0		横井将人	1:34.5	1/2	8-8-8	40.5	204.1	9	484	2		伊藤勝己		（有）ホースケア	
8	7	8		サダムオリジン	牝5	54.0		山田祥雄	1:34.9	2.0	7-7-7	41.3	49.9	5	429	3		井手上慎		岡島行一	
9	3	3		ミモザアカシア	牝4	54.0		加藤聡一	1:35.8	4.0	4-4-6	42.7	58.8	6	520	7		原口次夫		加藤千豊	
10	6	6		ヘヴンアースマン	牡6	54.0		塚本征吾	1:36.8	5.0	10-10-10	40.8	217.1	10	496	1		櫻井今朝		遠藤喜和	
