rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ディアノイア	牝3	53.0		松山弘平	1:24.5		2-2	37.0	2.5	2	472	9		杉山晴紀		杉山忠国	760.0
2	7	9		ヒロノクイーン	牝3	50.0		小沢大仁	1:25.1	3.1/2	7-7	37.0	2.1	1	478	4		寺島良		サンエイ開発	300.0
3	1	1		ヤマカツパトリシア	牝4	55.0		川須栄彦	1:25.4	1.1/2	3-4	37.8	48.3	8	466	0		池添兼雄		山田博康	190.0
4	7	8		メイショウミズモ	牝3	53.0		藤岡康太	1:25.4	クビ	3-3	37.8	10.2	4	430	8		笹田和秀		松本好雄	110.0
5	5	5		メタモルフォーゼ	牝4	55.0		幸英明	1:25.5	3/4	9-10	37.1	22.8	6	470	2		渡辺薫彦		ノースヒルズ	76.0
6	6	6		リュクスレジェンド	牝4	55.0		藤懸貴志	1:25.6	1/2	9-9	37.2	181.6	11	458	10		庄野靖志		田畑憲士	
7	8	10		ルーアン	牝5	55.0		太宰啓介	1:25.6	ハナ	1-1	38.3	7.8	3	500	-6		奥村豊		下河辺俊行	
8	4	4		エッグベネディクト	牝4	52.0		角田大和	1:25.7	1/2	3-4	38.1	135.6	10	468	-14		石橋守		ローレルレーシング	
9	3	3		ロイヤルヴィザージ	牝5	55.0		中井裕二	1:25.9	3/4	6-6	38.0	40.5	7	468	-4		飯田祐史		社台レースホース	
10	6	7		シゲルモクセイ	牝4	55.0		酒井学	1:26.0	3/4	11-11	37.4	60.0	9	484	24		谷潔		森中蕃	
11	2	2		ミヤジオシャラク	牝3	53.0		吉田隼人	1:26.3	2.0	8-7	38.1	18.3	5	498	2		川村禎彦		曽我司	
