waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100006	リノキアナ	牝4	55.0	00732	幸	00431	谷	436	6
2	2	2018103615	ルース	牝3	53.0	01032	池添	01021	池添兼	490	4
3	3	2017106400	ポールトゥウィン	牡4	57.0	01163	坂井	01180	田中克	516	-4
4	4	2017104232	ディアセオリー	牡4	57.0	01126	松山	01088	高木	492	4
5	5	2017105248	オールザワールド	牡4	57.0	01093	藤岡佑	01039	中竹	472	8
6	6	2017104689	ブルームスベリー	牝4	55.0	01152	小崎	01148	西村	446	-4
6	7	2016104698	ゲンティアナ	牝5	55.0	01171	西村淳	01092	松永幹	442	4
7	8	2017104988	ナリタブレード	牡4	57.0	01095	吉田隼	01069	中尾	504	8
7	9	2018100179	シゲルソウサイ	牡3	55.0	05203	岩田康	01168	上村	492	2
8	10	2017101674	エールブラーヴ	牡4	57.0	01154	松若	01154	橋口	468	-10
8	11	2016100550	ヒルノダカール	牡5	57.0	01116	藤岡康	01078	北出	510	-10
