waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100689	リリーアロー	牡2	55.0	01115	浜中	01021	池添兼	494	0
2	2	2019105299	フォースクエア	牡2	55.0	01032	池添	01071	池江	476	0
2	3	2019100603	ヤマニンゼスト	牡2	55.0	01034	酒井	01120	千田	500	0
3	4	2019103823	リカンカブール	牡2	55.0	01116	藤岡康	01180	田中克	472	0
3	5	2019102553	ゴールドローズ	牝2	54.0	01019	秋山真	01139	飯田祐	460	0
4	6	2019104878	デビットバローズ	牡2	55.0	01126	松山	01168	上村	502	0
4	7	2019102532	ウォーターメーヴェ	牝2	54.0	01171	西村淳	01066	岡田	508	0
5	8	2019105443	グルアガッハ	牡2	55.0	00732	幸	01002	音無	486	0
5	9	2019101847	ミクソロジー	牡2	55.0	01095	吉田隼	01183	辻野	412	0
6	10	2019101687	メイショウボニータ	牡2	55.0	01156	加藤	01087	庄野	438	0
6	11	2019100947	ヨシノエトワール	牝2	54.0	01163	坂井	01101	吉田	490	0
7	12	2019101190	サクセスドレーク	牡2	55.0	01093	藤岡佑	01098	野中	496	0
7	13	2019104891	ゲーテ	牡2	55.0	00666	武豊	01160	武幸	484	0
8	14	2019105908	グランドゴールド	牡2	55.0	01125	国分優	01091	羽月	440	0
8	15	2019100337	タボン	牡2	52.0	01186	角田	01042	安達	472	0
