rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ゼセル	牡6	57.0		福永祐一	1:23.2		1-1	35.4	7.7	3	500	10		鈴木孝志		杉澤光雄	1,100.0
2	2	4		ハッシュゴーゴー	牝4	54.0		北村友一	1:23.3	3/4	8-8	34.9	2.5	1	442	-2		荒川義之		吉田千津	440.0
3	5	9		ヤマニンペダラーダ	牡6	57.0		岩田康誠	1:23.6	1.3/4	14-14	34.8	8.7	5	482	4		浅見秀一		土井肇	280.0
4	1	1		ハトホル	牝5	55.0		菱田裕二	1:23.6	クビ	16-16	34.5	22.8	7	460	0		本間忍		高瀬真尚	170.0
5	3	5		セグレドスペリオル	牡4	54.0		岩田望来	1:23.7	クビ	11-10	35.1	11.8	6	490	0		宮本博		名古屋友豊	110.0
6	4	7		アリア	牝5	55.0		武豊	1:23.8	3/4	2-2	35.8	7.8	4	504	0		武幸四郎		樋口稔	
7	6	11		ディアボレット	牝5	55.0		酒井学	1:24.0	1.1/4	11-10	35.4	48.3	10	464	8		加用正		協栄	
8	6	12		オーパキャマラード	牝4	51.0		亀田温心	1:24.0	クビ	3-2	36.0	68.6	13	490	6		本田優		ターフ・スポート	
9	3	6		オーマイガイ	牡7	57.0		岡田祥嗣	1:24.2	1.1/4	4-4	36.0	56.6	12	488	8		河内洋		廣崎利洋	
10	8	15		ピースマインド	牡7	55.0		斎藤新	1:24.3	3/4	6-7	36.1	49.1	11	454	6		宮徹		小川勲	
11	1	2		ナンゴクアイネット	牝5	55.0		中谷雄太	1:24.4	クビ	13-13	35.7	24.3	8	468	6		鮫島一歩		渡義光	
12	5	10		センショウユウト	牡5	57.0		藤岡佑介	1:24.5	1/2	4-4	36.4	32.7	9	482	2		笹田和秀		川勝裕之	
13	7	14		ブリングイットオン	牝4	54.0		国分優作	1:24.5	クビ	8-8	36.1	132.4	14	444	0		宮徹		サラブレッドクラブ・ラフィアン	
14	2	3		メイショウツバキ	牝5	55.0		古川吉洋	1:24.5	クビ	14-14	35.6	209.8	16	458	-4		西橋豊治		松本好隆	
15	7	13		ラミエル	牝4	54.0		松山弘平	1:24.7	1.0	10-10	36.1	4.9	2	456	0		橋口慎介		桑畑夏美	
16	4	8		フナウタ	牝6	55.0		和田竜二	1:25.1	2.1/2	6-4	36.9	137.1	15	472	8		今野貞一		谷掛龍夫	
