rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		エアファンディタ	牡3	56.0		藤岡佑介	1:36.6		13-13	35.7	7.9	4	454	0		池添学		ラッキーフィールド	510.0
2	1	1		ヒルノエドワード	牡3	56.0		古川吉洋	1:36.8	1.1/4	8-6	36.6	9.2	6	476	-2		昆貢		ヒルノ	200.0
3	5	10		ナリタブレード	牡3	56.0		岩田康誠	1:37.3	3.0	16-14	35.9	46.1	11	506	16		中尾秀正		オースミ	130.0
4	8	15		バトーデュシエル	牝3	54.0		川田将雅	1:37.4	クビ	3-1	37.7	5.3	3	468	-4		安田翔伍		山口功一郎	77.0
5	5	9		タイセイメガロス	牡3	56.0		吉田隼人	1:37.4	クビ	11-11	36.8	23.0	8	460	2		西村真幸		田中成奉	51.0
6	2	4		ロードベイリーフ	牡3	56.0		福永祐一	1:37.5	クビ	4-3	37.7	3.6	1	488	6		森田直行		ロードホースクラブ	
7	7	13		アドマイヤヴェラ	牡3	54.0		岩田望来	1:37.7	1.1/2	6-6	37.6	8.2	5	464	-2		須貝尚介		近藤旬子	
8	4	8		カヴァート	牡3	56.0		坂井瑠星	1:37.8	クビ	6-6	37.7	32.5	9	452	-4		石橋守		ゴドルフィン	
9	2	3		ワイドカント	牡3	56.0		松山弘平	1:37.8	クビ	1-2	38.4	4.9	2	504	2		西園正都		幅田京子	
10	8	16		サクセスバローズ	牡3	56.0		松若風馬	1:37.9	クビ	9-9	37.5	150.1	14	444	2		清水久詞		猪熊広次	
11	6	12		ユヌエトワール	牝3	54.0		北村友一	1:38.0	1/2	12-11	37.3	88.0	13	410	0		斉藤崇史		社台レースホース	
12	4	7		ピエナファリア	牡3	56.0		中井裕二	1:38.3	1.3/4	15-14	37.2	248.7	15	454	2		飯田祐史		本谷兼三	
13	6	11		ラストブラッサム	牡3	56.0		和田竜二	1:38.4	クビ	9-9	38.1	63.0	12	456	12		角居勝彦		中村祐子	
14	7	14		スリーコーズクライ	牡3	56.0		武豊	1:38.4	ハナ	5-3	38.4	15.1	7	448	4		吉村圭司		永井商事	
15	3	6		ジュヌヴィエーブ	牝3	51.0		亀田温心	1:38.8	2.1/2	2-3	39.2	42.2	10	408	-4		中内田充		社台レースホース	
16	1	2		ビナアテナ	牝3	54.0		石川裕紀	1:43.2	大	13-16	41.9	451.4	16	424	0		千田輝彦		井之口二三雄	
