rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		オレンジペコ	牝3	54.0		武豊	1:26.4		3-3	37.5	4.9	4	462	0		武英智		今村明浩	600.0
2	5	10		レディオタイムズ	牝3	53.0		西村淳也	1:27.3	5.0	2-2	38.6	3.8	1	494	0		牧浦充徳		下河辺隆行	240.0
3	4	8		セントクリーガー	牝3	54.0		福永祐一	1:27.3	アタマ	6-5	38.2	4.1	2	494	0		上村洋行		中居路博	150.0
4	1	1		シゲルオトメザ	牝3	54.0		和田竜二	1:27.5	1.0	4-4	38.6	4.4	3	486	0		橋田満		森中蕃	90.0
5	3	6		アイアンメイデン	牝3	54.0		岩田康誠	1:27.7	1.1/2	4-5	38.7	14.7	5	450	0		小島茂之		田原邦男	60.0
6	1	2		ピエナハーブ	牝3	54.0		古川吉洋	1:28.0	2.0	7-7	38.8	18.5	7	466	0		飯田祐史		本谷兼三	
7	7	14		タガノペルマネンテ	牝3	54.0		藤懸貴志	1:28.4	2.1/2	10-8	38.7	22.6	8	454	0		平田修		八木良司	
8	4	7		ブライティアルアー	牝3	54.0		菱田裕二	1:28.6	1.1/4	1-1	40.0	61.2	10	448	0		石坂公一		小林昌志	
9	3	5		マイハート	牝3	54.0		川須栄彦	1:28.9	1.1/2	8-11	39.3	81.7	12	460	0		中尾秀正		吉田千津	
10	8	15		ハクサンルピナス	牝3	54.0		鮫島良太	1:29.0	1/2	12-12	38.8	64.1	11	448	0		飯田雄三		河崎五市	
11	2	4		リュクスレジェンド	牝3	54.0		藤岡佑介	1:29.1	1/2	16-16	37.9	16.6	6	448	0		庄野靖志		田畑憲士	
12	6	12		タガノカノア	牝3	52.0		斎藤新	1:29.4	1.3/4	13-13	39.0	88.9	13	428	0		岡田稲男		八木昌司	
13	5	9		スターオブジュート	牝3	54.0		川島信二	1:29.7	2.0	14-14	39.1	255.9	16	420	0		加用正		木村牧場	
14	2	3		ムーンライトアリア	牝3	54.0		荻野琢真	1:29.9	1.1/4	14-14	39.3	99.9	14	444	0		作田誠二		岩崎僖澄	
15	6	11		レイワクイーン	牝3	54.0		城戸義政	1:29.9	クビ	10-9	40.3	45.2	9	468	0		荒川義之		シンボリ牧場	
16	8	16		ワンダーチャオサオ	牝3	54.0		小牧太	1:31.3	8.0	8-9	41.8	228.5	15	424	0		松永幹夫		山本能成	
