rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		キタミハナグッド	牝2	510.0		藤野俊一	1:58.9				31.8	9	877	2		金田勇		（株）グッド	15.0
2	4	4		コテツ	牡2	530.0		長澤幸太	2:01.7				4.4	2	880	-26		服部義幸		山田喜美男	3.7
3	1	1		カイリキオー	セ2	520.0		渡来心路	2:01.9				5.6	4	834	0		久田守		田中春美	1.8
4	5	5		コチョウラン	牝2	510.0		西将太	2:08.0				8.2	5	880	5		西康幸		舘良治	1.2
5	8	9		ツガルノカミ	牡2	530.0		藤本匠	2:09.2				5.2	3	954	4		岩本利春		須藤信秋	0.7
6	2	2		ショウウン	牝2	510.0		村上章	2:09.6				3.3	1	931	1		鈴木邦哉		西村正順	
7	8	10		フウマ	牡2	530.0		赤塚健仁	2:10.7				20.9	8	890	-9		鈴木邦哉		古川一志	
8	3	3		プリンセススズ	牝2	510.0		鈴木恵介	2:14.3				18.4	7	896	-14		服部義幸		横井均	
9	7	7		フナノオリオン	牡2	530.0		船山蔵人	2:17.3				10.9	6	907	-15		松井浩文		舩戸勝	
10	7	8		ドラゴンテンリュウ	牡2	530.0		島津新	2:23.6				59.0	10	945	-8		槻舘重人		小向勝司	
